system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
0000000000000000045d_0,0.0317,0.0601,0,0.4864,0.0303,0.2214,0.1057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000435_0,0.0291,0.0426,0,0.3687,0.026600000000000002,0.15860000000000002,0.0649,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039_0,0.042550000000000004,0.0653,0,0.0293,0.042300000000000004,0.0149,0.01235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000456_0,0.0235,0.04425,0,0.3603,0.03755,0.14095000000000002,0.0687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000917_0,0.0368,0.0637,0,0.376,0.040400000000000005,0.2059,0.1068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000064_0,0.040100000000000004,0.061700000000000005,0,0.07575000000000001,0.058800000000000005,0.04645,0.0259,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000188_0,0.03755,0.07120000000000001,0,0.3298,0.051750000000000004,0.22365000000000002,0.11805000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084e_0,0.030500000000000003,0.0534,0,0.3582,0.0308,0.1767,0.0849,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000253_0,0.048400000000000006,0.0915,0,0.4348,0.0646,0.2457,0.1327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058_0,0.033800000000000004,0.057800000000000004,0,0.4363,0.0285,0.1834,0.08030000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5_0,0.041650000000000006,0.058750000000000004,0,0.1955,0.042749999999999996,0.09375,0.05600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017e_0,0.04685,0.07735,0,0.35855000000000004,0.0661,0.18680000000000002,0.10475000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a0_0,0.0409,0.06135,0,0.24845,0.039850000000000003,0.1241,0.06165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000061_0,0.06935,0.10095000000000001,0,0.3981,0.0989,0.25575000000000003,0.16395,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c5_0,0.0268,0.0449,0,0.26940000000000003,0.029300000000000003,0.1302,0.0606,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005da_0,0.0505,0.0985,0,0.3678,0.0818,0.2807,0.1774,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a54_0,0.035949999999999996,0.068,0,0.37415,0.040100000000000004,0.1842,0.082,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008f_0,0.027600000000000003,0.05605,0,0.4354,0.0431,0.21005000000000001,0.11435000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000838_0,0.03645,0.044550000000000006,0,0.015850000000000003,0.0252,0.01185,0.01055,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a_0,0.018050000000000004,0.03975000000000001,0,0.35035000000000005,0.0204,0.1638,0.06915,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008e0_0,0.025550000000000003,0.04515,0,0.34795000000000004,0.032850000000000004,0.1906,0.09490000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a5_0,0.0323,0.048400000000000006,0,0.29050000000000004,0.0442,0.17900000000000002,0.0965,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095d_0,0.0576,0.08735000000000001,0,0.0817,0.069,0.0378,0.01885,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095e_0,0.0414,0.0604,0,0.0098,0.028300000000000002,0.0123,0.0103,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044e_0,0.036000000000000004,0.0516,0,0.3062,0.0374,0.1704,0.0937,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044f_0,0.031400000000000004,0.0594,0,0.3891,0.0315,0.1829,0.08850000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000108_0,0.0354,0.056100000000000004,0,0.31880000000000003,0.0526,0.19,0.09720000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a8_0,0.0431,0.061000000000000006,0,0.17165000000000002,0.050100000000000006,0.11050000000000001,0.0644,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015_0,0.0446,0.0675,0,0.3844,0.0463,0.23070000000000002,0.1267,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008ef_0,0.0287,0.0465,0,0.3718,0.033100000000000004,0.1753,0.0828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000078_0,0.01815,0.0411,0,0.38915,0.028550000000000002,0.22995,0.12560000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b6_0,0.03935,0.0679,0,0.4183,0.03665,0.187,0.09345,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a9_0,0.030500000000000003,0.0478,0,0.3682,0.0292,0.1801,0.08020000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ee_0,0.0395,0.0526,0,0.1091,0.0397,0.0965,0.0604,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008bb_0,0.033100000000000004,0.0572,0,0.3387,0.029450000000000004,0.16785,0.06985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000861_0,0.0359,0.05915,0,0.28615,0.04195,0.19820000000000002,0.1159,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c_0,0.0309,0.0528,0,0.3904,0.0459,0.21630000000000002,0.1039,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a_0,0.0408,0.0664,0,0.0658,0.0451,0.0492,0.0269,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000885_0,0.0528,0.082,0,0.2097,0.0898,0.18810000000000002,0.0979,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000831_0,0.0419,0.0616,0,0.1787,0.0488,0.11810000000000001,0.07,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046a_0,0.0327,0.0601,0,0.4698,0.032100000000000004,0.2018,0.0876,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c0_0,0.039,0.0724,0,0.3849,0.0516,0.2354,0.1183,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053b_0,0.0597,0.08485000000000001,0,0.2068,0.07555,0.18155,0.1237,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b9_0,0.07455,0.09,0,0.024300000000000002,0.0495,0.0143,0.011000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bd_0,0.0379,0.06695000000000001,0,0.4036,0.0479,0.2509,0.13090000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000830_0,0.054900000000000004,0.0867,0,0.3271,0.1053,0.2775,0.1809,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000094a_0,0.048400000000000006,0.0678,0,0.4127,0.038200000000000005,0.16770000000000002,0.07010000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000462_0,0.03560000000000001,0.06130000000000001,0,0.2669,0.04075,0.11400000000000002,0.05940000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b2_0,0.0363,0.05785,0,0.042050000000000004,0.047150000000000004,0.03925,0.0334,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ac_0,0.0206,0.052700000000000004,0,0.4606,0.0417,0.2142,0.1023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000db_0,0.0374,0.0536,0,0.0679,0.032650000000000005,0.050050000000000004,0.027950000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051_0,0.02395,0.0582,0,0.49995,0.0213,0.23035,0.09955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_0,0.022900000000000004,0.04335,0,0.38995,0.021700000000000004,0.13945000000000002,0.0587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000087_0,0.0233,0.0531,0,0.3799,0.031400000000000004,0.2019,0.0965,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009e_0,0.05445,0.0748,0,0.2602,0.08275,0.2011,0.1366,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d3_0,0.029450000000000004,0.05495,0,0.34825,0.05555,0.2217,0.13275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_0,0.09000000000000001,0.10450000000000001,0,0.1027,0.10310000000000001,0.1491,0.13490000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000451_0,0.024800000000000003,0.051399999999999994,0,0.4878,0.018500000000000003,0.20400000000000001,0.0855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000887_0,0.0422,0.0489,0,0.0504,0.035350000000000006,0.03515,0.025800000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_0,0.0262,0.035750000000000004,0,0.0329,0.0281,0.03305,0.024200000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a4_0,0.0296,0.056900000000000006,0,0.34869999999999995,0.059300000000000005,0.21850000000000003,0.12385000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095f_0,0.14905000000000002,0.18225000000000002,0,0.30970000000000003,0.26885000000000003,0.29900000000000004,0.2992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_0,0.018500000000000003,0.035,0,0.0205,0.0164,0.023200000000000002,0.014100000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_0,0.0434,0.0509,0,0.047400000000000005,0.0463,0.06280000000000001,0.0639,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000066_0,0.0347,0.050100000000000006,0,0.29775,0.03805,0.15185,0.07285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000238_0,0.0685,0.1182,0,0.0654,0.0825,0.045899999999999996,0.0313,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000465_0,0.0268,0.04585,0,0.3125,0.036000000000000004,0.15565,0.08225,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dc_0,0.0546,0.07315,0,0.09775,0.0777,0.08230000000000001,0.0695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000511_0,0.06810000000000001,0.1062,0,0.3121,0.1233,0.2808,0.2025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037_0,0.055200000000000006,0.077,0,0.3684,0.0562,0.25730000000000003,0.1298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000196_0,0.0431,0.07395,0,0.34015,0.07400000000000001,0.20845000000000002,0.12375000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff_0,0.0534,0.06670000000000001,0,0.0079,0.0345,0.0105,0.0091,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044b_0,0.04105,0.07065,0,0.3854,0.04970000000000001,0.24255,0.1227,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a3_0,0.04535,0.08055000000000001,0,0.22505,0.08305000000000001,0.1654,0.1155,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cc_0,0.029900000000000003,0.052750000000000005,0,0.38970000000000005,0.042,0.17770000000000002,0.0884,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025_0,0.0244,0.0439,0,0.34800000000000003,0.036000000000000004,0.1748,0.0901,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e_0,0.0181,0.0417,0,0.4254,0.017,0.1279,0.050100000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000937_0,0.04335,0.06455000000000001,0,0.3572,0.0547,0.1915,0.11595000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000472_0,0.08170000000000001,0.1253,0,0.39670000000000005,0.13820000000000002,0.2503,0.1829,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ed_0,0.05025,0.08615,0,0.42475,0.056,0.21495,0.10775000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1b_0,0.03295000000000001,0.06180000000000001,0,0.0227,0.0358,0.01465,0.01025,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d_0,0.018500000000000003,0.0414,0,0.39640000000000003,0.028200000000000003,0.12710000000000002,0.052700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044_0,0.04635,0.0524,0,0.033049999999999996,0.037500000000000006,0.0251,0.0189,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ea_0,0.0441,0.06570000000000001,0,0.0131,0.026600000000000002,0.0128,0.009600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c7_0,0.0734,0.08700000000000001,0,0.014700000000000001,0.0373,0.013800000000000002,0.0102,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000926_0,0.0346,0.0565,0,0.3447,0.0429,0.2268,0.11380000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_0,0.0194,0.0392,0,0.34400000000000003,0.025,0.14,0.0664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000141_0,0.04055,0.08985000000000001,0,0.6108500000000001,0.03685000000000001,0.23585,0.11000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000933_0,0.034850000000000006,0.07225000000000001,0,0.3335,0.03945,0.1946,0.0941,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034e_0,0.0834,0.13340000000000002,0,0.24980000000000002,0.1658,0.24200000000000002,0.1726,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a3e_0,0.054200000000000005,0.07830000000000001,0,0.3149,0.08,0.2228,0.1495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011f_0,0.08315,0.1155,0,0.4015,0.1145,0.2484,0.15860000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a4_0,0.0463,0.0787,0,0.040100000000000004,0.044500000000000005,0.034,0.0205,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000855_0,0.0315,0.0591,0,0.4409,0.030100000000000002,0.17220000000000002,0.0753,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000069_0,0.0216,0.0476,0,0.323,0.0267,0.1323,0.0695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000067_0,0.0187,0.0419,0,0.3568,0.0211,0.17470000000000002,0.0804,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b4_0,0.028200000000000003,0.050350000000000006,0,0.47369999999999995,0.0293,0.2019,0.09125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000934_0,0.0371,0.055200000000000006,0,0.1635,0.0494,0.0745,0.0407,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007b_0,0.0241,0.04920000000000001,0,0.43215000000000003,0.02975,0.20450000000000002,0.10635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057_0,0.03275,0.07550000000000001,0,0.5056,0.03075,0.2041,0.1003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f7_0,0.0472,0.077,0,0.3405,0.0732,0.274,0.16570000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000087b_0,0.058,0.0799,0,0.013300000000000001,0.0663,0.0145,0.0105,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000be_0,0.0405,0.0483,0,0.0134,0.032100000000000004,0.0112,0.0095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000558_0,0.159,0.1658,0,0.22820000000000001,0.19005,0.22945,0.20485000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014_0,0.0217,0.04085,0,0.3844,0.0227,0.14850000000000002,0.054200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000466_0,0.0323,0.0381,0,0.08850000000000001,0.0287,0.060200000000000004,0.0316,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021a_0,0.06665,0.0965,0,0.38275000000000003,0.08,0.21685,0.13985,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a0_0,0.05195,0.0721,0,0.0079,0.030150000000000003,0.012849999999999999,0.01125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000948_0,0.0431,0.0724,0,0.12340000000000001,0.0424,0.0794,0.0402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000960_0,0.0692,0.0985,0,0.0114,0.0548,0.0112,0.0094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000961_0,0.031,0.042800000000000005,0,0.3579,0.0275,0.124,0.046200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009f_0,0.02905,0.0629,0,0.38425,0.0475,0.2067,0.11480000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017_0,0.021400000000000002,0.044700000000000004,0,0.4026,0.0189,0.186,0.0878,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bd_0,0.0411,0.062200000000000005,0,0.34815,0.0413,0.18830000000000002,0.09525,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000497_0,0.033100000000000004,0.062400000000000004,0,0.42900000000000005,0.0313,0.2442,0.11560000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c7_0,0.0386,0.053000000000000005,0,0.047400000000000005,0.0375,0.037000000000000005,0.031400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d1_0,0.0337,0.0626,0,0.2917,0.0505,0.1956,0.10450000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a35_0,0.034850000000000006,0.0648,0,0.3419,0.0552,0.16,0.0854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000091_0,0.020200000000000003,0.04815,0,0.42665000000000003,0.021900000000000003,0.15925,0.0718,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000193_0,0.0465,0.0719,0,0.1067,0.0565,0.055400000000000005,0.0354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000443_0,0.0252,0.046700000000000005,0,0.4232,0.028300000000000002,0.1847,0.0818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000500_0,0.05185000000000001,0.08430000000000001,0,0.33405000000000007,0.06525,0.22060000000000002,0.12380000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000577_0,0.0556,0.0852,0,0.33405,0.08425,0.23225,0.1328,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008fe_0,0.0398,0.060500000000000005,0,0.4667,0.032,0.20770000000000002,0.0946,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000127_0,0.0495,0.0675,0,0.0219,0.0412,0.0131,0.0109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000478_0,0.035500000000000004,0.056850000000000005,0,0.32615000000000005,0.041600000000000005,0.19705,0.09440000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cb_0,0.041100000000000005,0.062200000000000005,0,0.1774,0.044000000000000004,0.1489,0.0859,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e_0,0.0383,0.049100000000000005,0,0.0453,0.032100000000000004,0.026500000000000003,0.0213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000065_0,0.02785,0.06080000000000001,0,0.42955000000000004,0.03255,0.18795,0.0843,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000877_0,0.0723,0.0751,0,0.0546,0.0668,0.054200000000000005,0.046700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005e_0,0.0292,0.049100000000000005,0,0.1427,0.0639,0.1572,0.0892,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e6_0,0.0344,0.0697,0,0.35550000000000004,0.056600000000000004,0.23070000000000002,0.1202,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000164_0,0.0597,0.0862,0,0.113,0.0746,0.08220000000000001,0.0627,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000192_0,0.048100000000000004,0.061500000000000006,0,0.22660000000000002,0.0492,0.1625,0.0952,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052d_0,0.0424,0.059000000000000004,0,0.0201,0.0329,0.0125,0.0102,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050_0,0.0362,0.0663,0,0.45330000000000004,0.0402,0.2066,0.0949,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b_0,0.033100000000000004,0.0444,0,0.3361,0.034800000000000005,0.1784,0.0809,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000543_0,0.035500000000000004,0.05740000000000001,0,0.0116,0.0372,0.0132,0.0122,"{""type"":""MultiPoint"",""coordinates"":[]}"
