system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
0000000000000000060e_0,0.058100000000000006,0.08485000000000001,0,0.29925,0.0819,0.18155,0.09385,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a39_0,0.075,0.0927,0,0.22820000000000001,0.10060000000000001,0.21100000000000002,0.1491,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000155_0,0.0632,0.0838,0,0.02,0.050300000000000004,0.010400000000000001,0.009300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000548_0,0.058800000000000005,0.0748,0,0.299,0.06810000000000001,0.2063,0.1258,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bb_0,0.061,0.087,0,0.19115000000000001,0.09695000000000001,0.161,0.1101,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000133_0,0.047400000000000005,0.0777,0,0.34640000000000004,0.0668,0.25270000000000004,0.14300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052f_0,0.0925,0.1206,0,0.2954,0.1365,0.3088,0.2384,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000860_0,0.0442,0.0562,0,0.012700000000000001,0.023700000000000002,0.006200000000000001,0.005200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016b_0,0.0551,0.0741,0,0.22890000000000002,0.0918,0.2938,0.2099,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ee_0,0.0668,0.0898,0,0.3831,0.0733,0.30820000000000003,0.1784,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000065b_0,0.10285,0.11735000000000001,0,0.064,0.09135,0.0268,0.0199,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052a_0,0.06085,0.08265,0,0.05395,0.0663,0.037000000000000005,0.0303,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a4_0,0.0425,0.05685,0,0.25650000000000006,0.05835,0.2363,0.1336,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a9_0,0.0608,0.0921,0,0.2907,0.0947,0.2823,0.1729,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000280_0,0.1087,0.1331,0,0.2767,0.1713,0.3587,0.3332,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000288_0,0.0965,0.1038,0,0.0507,0.0737,0.0303,0.023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000544_0,0.0373,0.052500000000000005,0,0.0378,0.0364,0.0253,0.0177,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000847_0,0.0665,0.0881,0,0.22360000000000002,0.0998,0.1865,0.124,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f9_0,0.0504,0.0709,0,0.21050000000000002,0.0806,0.2308,0.1429,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055e_0,0.0644,0.09380000000000001,0,0.0784,0.075,0.0694,0.0415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000605_0,0.0722,0.0952,0,0.24630000000000002,0.093,0.2298,0.1744,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b4_0,0.0533,0.07875,0,0.26255,0.08805,0.23385,0.14615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000545_0,0.0466,0.07450000000000001,0,0.27535000000000004,0.07335,0.24380000000000002,0.1579,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000248_0,0.0896,0.1086,0,0.0415,0.08900000000000001,0.015300000000000001,0.0089,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000845_0,0.0767,0.1041,0,0.2024,0.115,0.21680000000000002,0.1537,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059_0,0.036750000000000005,0.06490000000000001,0,0.4107,0.0407,0.22765000000000002,0.11675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1e_0,0.053200000000000004,0.06720000000000001,0,0.016800000000000002,0.0337,0.0088,0.006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000563_0,0.0504,0.0838,0,0.29960000000000003,0.0683,0.23190000000000002,0.1312,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ca_0,0.048,0.0767,0,0.3178,0.0689,0.2571,0.1505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000537_0,0.047,0.0708,0,0.3367,0.0784,0.19990000000000002,0.10930000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000571_0,0.0511,0.0782,0,0.2524,0.0835,0.2484,0.1756,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000668_0,0.1071,0.1342,0,0.0551,0.1004,0.0233,0.0171,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000976_0,0.0792,0.1096,0,0.0212,0.0834,0.0148,0.0099,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1a_0,0.0706,0.0975,0,0.0173,0.06590000000000001,0.00945,0.0078000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a44_0,0.0753,0.11485000000000001,0,0.19555,0.11980000000000002,0.14795,0.0991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a2e_0,0.060200000000000004,0.0848,0,0.1315,0.0853,0.1182,0.093,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025f_0,0.0944,0.1165,0,0.3317,0.10260000000000001,0.273,0.18760000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053e_0,0.07930000000000001,0.1178,0,0.06570000000000001,0.0902,0.0698,0.06280000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ac_0,0.1072,0.13440000000000002,0,0.3038,0.1482,0.3768,0.3301,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d9_0,0.03245,0.0471,0,0.1862,0.03585,0.10055,0.055900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000567_0,0.07225000000000001,0.09175,0,0.2825,0.091,0.2722,0.1815,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cd_0,0.0575,0.08410000000000001,0,0.30920000000000003,0.0771,0.18630000000000002,0.11,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d7_0,0.0858,0.0969,0,0.041800000000000004,0.075,0.0286,0.0212,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000211_0,0.07640000000000001,0.1134,0,0.3065,0.1297,0.33080000000000004,0.2543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000687_0,0.1528,0.16560000000000002,0,0.4073,0.1305,0.22640000000000002,0.13840000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a1_0,0.1003,0.12430000000000001,0,0.0543,0.0979,0.0218,0.014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000471_0,0.032200000000000006,0.054200000000000005,0,0.04195,0.03885,0.0381,0.0262,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053f_0,0.0907,0.1216,0,0.2112,0.12430000000000001,0.2061,0.1121,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000977_0,0.0973,0.11580000000000001,0,0.18675000000000003,0.1279,0.19675,0.1663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000978_0,0.09000000000000001,0.1078,0,0.051399999999999994,0.064,0.0579,0.051500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a2f_0,0.07400000000000001,0.0927,0,0.1126,0.0956,0.09970000000000001,0.0767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109_0,0.0565,0.07690000000000001,0,0.3113,0.08610000000000001,0.2939,0.1786,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015e_0,0.0477,0.0678,0,0.30055,0.06655,0.23645,0.14984999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d9_0,0.1044,0.117,0,0.053500000000000006,0.0857,0.022500000000000003,0.014700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000064a_0,0.1075,0.1337,0,0.0546,0.0927,0.0252,0.0167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000871_0,0.05545,0.06725,0,0.0252,0.038400000000000004,0.0183,0.01575,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010b_0,0.04415,0.06295,0,0.24470000000000003,0.058,0.1842,0.12680000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000589_0,0.04895,0.07805000000000001,0,0.31655,0.06620000000000001,0.18695,0.11660000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083c_0,0.060950000000000004,0.0835,0,0.34085,0.06670000000000001,0.23615000000000003,0.1523,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000150_0,0.04225,0.06775,0,0.3962,0.06640000000000001,0.23175,0.12505,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cd_0,0.0494,0.0747,0,0.3608,0.0809,0.22290000000000001,0.15380000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028b_0,0.1018,0.1155,0,0.038,0.08220000000000001,0.0238,0.0216,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c5_0,0.1032,0.13770000000000002,0,0.38320000000000004,0.1494,0.3123,0.22060000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a4_0,0.083,0.1096,0,0.3166,0.10160000000000001,0.2646,0.1763,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006ac_0,0.0888,0.0994,0,0.0443,0.0742,0.015700000000000002,0.010400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a6_0,0.03975000000000001,0.0608,0,0.28235,0.07600000000000001,0.20220000000000002,0.13775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000575_0,0.0713,0.0835,0,0.2447,0.08310000000000001,0.1719,0.10990000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000640_0,0.10640000000000001,0.12340000000000001,0,0.0529,0.09920000000000001,0.0211,0.0126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000556_0,0.07440000000000001,0.0893,0,0.31820000000000004,0.08030000000000001,0.21580000000000002,0.14300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000570_0,0.0543,0.0854,0,0.3027,0.0811,0.19140000000000001,0.1107,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010d_0,0.0507,0.0685,0,0.2139,0.0811,0.2295,0.1379,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000534_0,0.0635,0.0937,0,0.1903,0.09620000000000001,0.1409,0.0912,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058a_0,0.0587,0.0877,0,0.3104,0.09110000000000001,0.26455,0.1835,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005fd_0,0.0837,0.10840000000000001,0,0.04145,0.10555,0.0223,0.016649999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f1_0,0.1092,0.11900000000000001,0,0.049300000000000004,0.0867,0.0328,0.028200000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009c_0,0.043300000000000005,0.0707,0,0.0349,0.0614,0.0482,0.0438,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025c_0,0.0611,0.0907,0,0.28150000000000003,0.1121,0.3135,0.22790000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000213_0,0.062,0.0874,0,0.29700000000000004,0.0913,0.2733,0.2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000217_0,0.0587,0.0839,0,0.21250000000000002,0.08470000000000001,0.184,0.1378,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000582_0,0.052500000000000005,0.0762,0,0.29450000000000004,0.0966,0.2318,0.1322,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d2_0,0.0789,0.0785,0,0.018600000000000002,0.037000000000000005,0.015700000000000002,0.013800000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084c_0,0.0641,0.08655000000000002,0,0.1995,0.0738,0.1172,0.06835,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a3_0,0.1044,0.1168,0,0.0489,0.0883,0.023200000000000002,0.0172,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000836_0,0.051750000000000004,0.07805000000000001,0,0.247,0.07565,0.26835,0.17520000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000581_0,0.0497,0.08265,0,0.3157,0.06915,0.3123,0.19095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000620_0,0.1119,0.1342,0,0.0787,0.1101,0.0412,0.033,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000068e_0,0.0949,0.1062,0,0.0388,0.0795,0.022500000000000003,0.0158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000574_0,0.1731,0.1913,0,0.1578,0.16290000000000002,0.066,0.054200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008f5_0,0.07050000000000001,0.101,0,0.0206,0.068,0.0071,0.0064,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010e_0,0.06115,0.08135,0,0.1347,0.0805,0.0845,0.04975,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e4_0,0.097,0.1121,0,0.0436,0.0755,0.0189,0.0126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000886_0,0.0635,0.08735000000000001,0,0.023200000000000002,0.06910000000000001,0.00885,0.0077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000206_0,0.05885,0.07980000000000001,0,0.16575,0.10075,0.1761,0.14485,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a5_0,0.06345,0.07339999999999999,0,0.1373,0.06820000000000001,0.10505,0.0693,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052_0,0.06765000000000002,0.06290000000000001,0,0.02935,0.03705,0.024350000000000004,0.0218,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000546_0,0.0456,0.07930000000000001,0,0.1671,0.13390000000000002,0.17830000000000001,0.1524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000979_0,0.1419,0.1749,0,0.2544,0.2008,0.2412,0.21200000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a27_0,0.050350000000000006,0.06765,0,0.023450000000000002,0.049100000000000005,0.01635,0.0127,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ac_0,0.0599,0.084,0,0.2913,0.1534,0.2419,0.17170000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097a_0,0.1247,0.14975,0,0.25825,0.15495000000000003,0.2666,0.21885,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ed_0,0.07390000000000001,0.1061,0,0.3996,0.109,0.2876,0.232,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a2_0,0.046400000000000004,0.07325000000000001,0,0.28964999999999996,0.0661,0.21775,0.11985000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000867_0,0.11995,0.1858,0,0.37285,0.31245,0.4518,0.36114999999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9_0,0.08165,0.0884,0,0.026500000000000003,0.0601,0.01675,0.01165,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017d_0,0.0546,0.08420000000000001,0,0.249,0.0665,0.18960000000000002,0.1184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000180_0,0.09595000000000001,0.11610000000000001,0,0.17270000000000002,0.13545000000000001,0.18855,0.1744,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054a_0,0.0489,0.0613,0,0.14980000000000002,0.058300000000000005,0.1327,0.0864,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000585_0,0.046,0.0739,0,0.3294,0.059800000000000006,0.24105000000000001,0.1573,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000061e_0,0.09820000000000001,0.1155,0,0.059800000000000006,0.1017,0.0218,0.0151,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e1_0,0.06570000000000001,0.10590000000000001,0,0.1413,0.14550000000000002,0.06720000000000001,0.0574,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e8_0,0.10930000000000001,0.1252,0,0.0558,0.10060000000000001,0.037700000000000004,0.0318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000578_0,0.11960000000000001,0.1365,0,0.34590000000000004,0.12350000000000001,0.3057,0.2323,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ea_0,0.07649999999999998,0.0741,0,0.018600000000000002,0.0327,0.0115,0.009000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bf_0,0.04755,0.07375000000000001,0,0.13085,0.059050000000000005,0.05790000000000001,0.03265,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c5_0,0.07680000000000001,0.10690000000000001,0,0.276,0.1043,0.25680000000000003,0.191,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000503_0,0.0346,0.0743,0,0.36460000000000004,0.048400000000000006,0.2034,0.10200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c6_0,0.0741,0.0935,0,0.0427,0.08030000000000001,0.0143,0.0088,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000069b_0,0.09480000000000001,0.1255,0,0.0688,0.1015,0.0429,0.035,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008e_0,0.035100000000000006,0.061950000000000005,0,0.25335,0.0732,0.2017,0.1375,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c9_0,0.028650000000000002,0.047950000000000007,0,0.12475000000000001,0.056100000000000004,0.09275,0.06435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000264_0,0.11270000000000001,0.1318,0,0.0649,0.1033,0.0356,0.0286,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c6_0,0.044700000000000004,0.06395,0,0.24875000000000003,0.07150000000000001,0.23245000000000002,0.15300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000089c_0,0.07535,0.08955,0,0.0595,0.07120000000000001,0.04085,0.028800000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d9_0,0.058300000000000005,0.0879,0,0.2378,0.0632,0.1416,0.0712,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056b_0,0.067,0.08850000000000001,0,0.3035,0.0609,0.2483,0.13290000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083b_0,0.0532,0.08355000000000001,0,0.22985,0.12025,0.2611,0.20125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000216_0,0.08120000000000001,0.0937,0,0.049600000000000005,0.0766,0.0432,0.0374,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e9_0,0.094,0.1273,0,0.0427,0.09670000000000001,0.0194,0.0178,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000950_0,0.053000000000000005,0.0814,0,0.3365,0.08510000000000001,0.2286,0.13920000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000176_0,0.0811,0.0999,0,0.3331,0.09280000000000001,0.2619,0.1748,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005df_0,0.0771,0.07830000000000001,0,0.0195,0.040100000000000004,0.012400000000000001,0.0102,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e6_0,0.1262,0.1496,0,0.2403,0.1904,0.25520000000000004,0.229,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000181_0,0.0944,0.129,0,0.4033,0.1385,0.2896,0.17,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e0_0,0.0985,0.1246,0,0.095,0.1129,0.061700000000000005,0.046900000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000064f_0,0.0755,0.10500000000000001,0,0.1268,0.08070000000000001,0.045200000000000004,0.019100000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a0_0,0.0488,0.07680000000000001,0,0.09430000000000001,0.0562,0.0689,0.052700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027a_0,0.098,0.12390000000000001,0,0.0716,0.1008,0.033600000000000005,0.0211,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a8_0,0.0475,0.0668,0,0.08850000000000001,0.0563,0.053500000000000006,0.0379,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f6_0,0.05445,0.0814,0,0.30585,0.0769,0.29025,0.1746,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000091e_0,0.14718000000000003,0.18558000000000005,0,0.2979800000000001,0.20342000000000005,0.3358000000000001,0.30576000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b4_0,0.0575,0.0811,0,0.32980000000000004,0.0771,0.21150000000000002,0.1341,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f3_0,0.07250000000000001,0.1053,0,0.36970000000000003,0.11030000000000001,0.2666,0.1678,"{""type"":""MultiPoint"",""coordinates"":[]}"
