system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
000000000000000008d9_0,0.08070000000000001,0.0905,0,0.24205000000000002,0.07335,0.1307,0.06475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.8869964605733,21.750773227093358]}"
0000000000000000008d_0,0.08080000000000001,0.09125,0,0.28505,0.07495,0.18425000000000002,0.10435,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.31441487275737,21.467264923425237]}"
00000000000000000293_0,0.08080000000000001,0.10700000000000001,0,0.0459,0.0796,0.0219,0.0148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.30642444101056,20.68330517497413]}"
000000000000000006c7_0,0.08080000000000001,0.1169,0,0.0184,0.0795,0.0055000000000000005,0.0039000000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.18461288848395,20.90563820779371]}"
000000000000000006e4_0,0.08080000000000001,0.11,0,0.08560000000000001,0.0983,0.0614,0.037000000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.25953238317952,20.95845914649994]}"
00000000000000000916_0,0.0809,0.09820000000000001,0,0.0594,0.08170000000000001,0.023200000000000002,0.018600000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.2101204682711,19.845177014890616]}"
000000000000000001c6_0,0.08095,0.1052,0,0.03515,0.08025000000000002,0.016,0.00965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.37002516312621,20.6409945250921]}"
00000000000000000214_0,0.081,0.1015,0,0.04505,0.07375000000000001,0.06605,0.0575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.7604284113227,20.77520282853956]}"
0000000000000000065f_0,0.081,0.10345,0,0.10250000000000001,0.099,0.052500000000000005,0.029200000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.32465566699634,19.889374126869296]}"
000000000000000005f2_0,0.08105000000000001,0.10105,0,0.2475,0.0917,0.2057,0.1298,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.33300999913864,21.518199400034813]}"
0000000000000000085e_0,0.08105000000000001,0.1072,0,0.0279,0.06985,0.010499999999999999,0.007600000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.61500946395117,22.73739290364183]}"
000000000000000001f6_0,0.0811,0.0932,0,0.0252,0.0508,0.013300000000000001,0.01105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.89167227433258,19.998249939304582]}"
000000000000000001ba_0,0.0813,0.0993,0,0.31870000000000004,0.10740000000000001,0.33140000000000003,0.2295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.41251090178322,21.471307342203776]}"
00000000000000000508_0,0.08130000000000001,0.09505,0,0.17885,0.0838,0.11100000000000002,0.07315,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.60286848477,20.017653549441565]}"
00000000000000000672_0,0.08135,0.1026,0,0.3032,0.0824,0.14495,0.07505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.9444932130388,21.450825753725848]}"
0000000000000000030e_0,0.0814,0.1189,0,0.0332,0.0989,0.0095,0.0064,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.18030097512018,20.95711167357376]}"
000000000000000002a6_0,0.0815,0.09680000000000001,0,0.0298,0.06330000000000001,0.0152,0.0119,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.35655043386443,20.695162936724508]}"
0000000000000000030b_0,0.0815,0.10880000000000001,0,0.0327,0.0776,0.027200000000000002,0.024200000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.19081126394438,21.003195247649092]}"
00000000000000000621_0,0.08150000000000002,0.10455,0,0.0286,0.0752,0.024,0.02015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.37002516312621,20.650426835575356]}"
0000000000000000090f_0,0.08165,0.10645,0,0.0712,0.083,0.0541,0.0417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.14059086528025,21.607941096918353]}"
00000000000000000146_0,0.0816,0.0911,0,0.186,0.0834,0.2104,0.1135,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.32600313992252,21.510384057062975]}"
000000000000000004f2_0,0.0816,0.098,0,0.0993,0.0852,0.0692,0.048,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.13142804938222,21.597700302679392]}"
00000000000000000938_0,0.0817,0.10455,0,0.0338,0.0862,0.01525,0.011300000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.07386433679757,22.349320700902194]}"
00000000000000000274_0,0.0826,0.1067,0,0.2669,0.0949,0.23920000000000002,0.1563,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.11067696631906,21.628692179981513]}"
000000000000000002ae_0,0.082,0.0951,0,0.0302,0.0631,0.015000000000000001,0.011600000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.3541249825973,20.69704939882116]}"
00000000000000000175_0,0.08215,0.087,0,0.0398,0.06230000000000001,0.0218,0.018600000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.88870783389498,20.431597232363842]}"
0000000000000000055c_0,0.083,0.10070000000000001,0,0.1769,0.09230000000000001,0.1562,0.1009,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.07645115399411,21.63866347963524]}"
00000000000000000929_0,0.08215,0.08895,0,0.06080000000000001,0.0684,0.06659999999999999,0.05265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.57097371790191,21.632465104174816]}"
0000000000000000012f_0,0.0822,0.1109,0,0.33725000000000005,0.10805000000000001,0.3176,0.22385000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.78171848355635,21.13470860524419]}"
000000000000000004fb_0,0.08220000000000001,0.0908,0,0.2088,0.09140000000000001,0.1666,0.1119,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.13331451147887,21.588537486781373]}"
000000000000000001c2_0,0.0825,0.09770000000000001,0,0.0297,0.0589,0.012400000000000001,0.0061,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.98303093872754,20.419739470613465]}"
0000000000000000019e_0,0.08255000000000001,0.09095,0,0.027950000000000003,0.04945000000000001,0.013300000000000001,0.00845,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.8596024186895,20.483340192729123]}"
0000000000000000019d_0,0.0826,0.10070000000000001,0,0.0284,0.0541,0.0151,0.0102,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.72970602860583,20.634257160461203]}"
0000000000000000021d_0,0.0826,0.1291,0,0.20350000000000001,0.1375,0.276,0.2111,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.15173454908518,20.839612034410926]}"
0000000000000000027d_0,0.0826,0.0983,0,0.0212,0.0528,0.010100000000000001,0.0085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.98437841165371,20.269091997466617]}"
000000000000000002e6_0,0.0826,0.1154,0,0.1486,0.11760000000000001,0.13540000000000002,0.11470000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.39104574077462,20.6267113120746]}"
00000000000000000696_0,0.0826,0.1037,0,0.3476,0.0863,0.281,0.1769,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.96308833942008,19.940308603478876]}"
000000000000000006c1_0,0.0826,0.1042,0,0.0239,0.0648,0.016900000000000002,0.014,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.09163725657758,20.22408640173223]}"
00000000000000000a24_0,0.0826,0.0954,0,0.034300000000000004,0.0627,0.0151,0.0131,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.97305963907381,20.383357701606624]}"
00000000000000000246_0,0.08270000000000001,0.10450000000000001,0,0.0304,0.0644,0.0151,0.0103,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.82699357387597,20.55394777406092]}"
000000000000000002d3_0,0.08270000000000001,0.1009,0,0.0217,0.062400000000000004,0.0123,0.0106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.09972209413466,20.23702214182355]}"
0000000000000000067c_0,0.08270000000000001,0.09140000000000001,0,0.030500000000000003,0.0502,0.013000000000000001,0.011300000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.85906342951904,20.486574127751954]}"
0000000000000000012e_0,0.0828,0.1003,0,0.19790000000000002,0.1086,0.1885,0.1312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.135739962746,21.614947956134486]}"
000000000000000002a1_0,0.08280000000000001,0.10650000000000001,0,0.33455,0.10775000000000001,0.24515000000000003,0.16344999999999998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.3987666779362,21.474810771811843]}"
000000000000000002b2_0,0.0828,0.111,0,0.25220000000000004,0.1323,0.2587,0.22210000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.16062787039796,20.919651926225978]}"
0000000000000000058d_0,0.0828,0.1051,0,0.3013,0.113,0.2629,0.1734,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.0188737185639,19.88128928931222]}"
00000000000000000667_0,0.0828,0.10060000000000001,0,0.0347,0.0641,0.0164,0.011600000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.93883382674885,20.41219362222686]}"
000000000000000006af_0,0.0828,0.10210000000000001,0,0.024800000000000003,0.0604,0.0119,0.009300000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.983569927898,20.271247954148507]}"
00000000000000000285_0,0.0829,0.0998,0,0.034,0.0737,0.0148,0.009000000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.38242191404707,20.705134236378235]}"
000000000000000001e5_0,0.083,0.09090000000000001,0,0.0195,0.0419,0.0102,0.0066,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.8798145125822,20.345897954258838]}"
00000000000000000228_0,0.08445,0.11760000000000001,0,0.08030000000000001,0.11445,0.0563,0.0398,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.11983978221708,21.632734598760052]}"
00000000000000000282_0,0.083,0.11810000000000001,0,0.2431,0.1421,0.24860000000000002,0.19360000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.26546126405471,21.095092901214517]}"
000000000000000001eb_0,0.08305000000000001,0.09805,0,0.028999999999999998,0.061700000000000005,0.0132,0.00905,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.64319826674512,21.55619813655307]}"
00000000000000000604_0,0.08305000000000001,0.1111,0,0.29335,0.1213,0.30075,0.2446,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.91026740071385,21.3422194358758]}"
0000000000000000069d_0,0.08305000000000001,0.0976,0,0.13895000000000002,0.1038,0.18,0.17345000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.98959321458345,21.51388748667104]}"
00000000000000000339_0,0.08310000000000001,0.1126,0,0.06960000000000001,0.092,0.07100000000000001,0.06570000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.52255909836971,20.91749596954409]}"
0000000000000000002d_0,0.08315,0.08940000000000001,0,0.3516,0.0719,0.17345,0.07925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.45832498127332,21.4812786418575]}"
000000000000000001d5_0,0.08320000000000001,0.09280000000000001,0,0.1277,0.0908,0.1148,0.0742,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.10151415042104,21.60309019438411]}"
00000000000000000277_0,0.08320000000000001,0.1072,0,0.41350000000000003,0.08030000000000001,0.2519,0.157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.64652660757821,19.93195427133656]}"
000000000000000002bc_0,0.08320000000000001,0.115,0,0.2046,0.1198,0.17070000000000002,0.14200000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.43012245563382,20.63075373085314]}"
00000000000000000653_0,0.0833,0.1126,0,0.028,0.0726,0.0322,0.0308,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.73977173406982,21.398543804190094]}"
00000000000000000a28_0,0.0834,0.09630000000000001,0,0.04345,0.07345,0.01865,0.01285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.27614664165388,19.732797772847263]}"
00000000000000000a29_0,0.0834,0.1131,0,0.0342,0.1014,0.0149,0.010350000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.55410368768787,22.892891279322917]}"
000000000000000001fa_0,0.08345,0.10320000000000001,0,0.24185,0.08320000000000001,0.11500000000000002,0.0673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.92077768953804,21.454329183333915]}"
000000000000000008a2_0,0.0845,0.1037,0,0.2237,0.09480000000000001,0.18380000000000002,0.11910000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.08076306735788,21.6375855012943]}"
000000000000000005b0_0,0.0835,0.1134,0,0.33255,0.0882,0.1872,0.1033,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.93748635382268,21.469959869277595]}"
00000000000000000697_0,0.0835,0.11170000000000001,0,0.25620000000000004,0.1373,0.28200000000000003,0.22210000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.18919429643296,21.037690554559283]}"
000000000000000001f1_0,0.08360000000000001,0.1008,0,0.24945,0.0888,0.26265000000000005,0.1846,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.364271371026,21.47346329888566]}"
0000000000000000021e_0,0.08360000000000001,0.11345000000000001,0,0.26185,0.12695,0.20770000000000002,0.17470000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.13098346602202,19.970761491610524]}"
000000000000000002b5_0,0.08360000000000001,0.1101,0,0.0298,0.0844,0.034300000000000004,0.029300000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.19674014481957,20.846349399041824]}"
000000000000000006a3_0,0.08360000000000001,0.1405,0,0.15560000000000002,0.157,0.1683,0.1211,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.42958346646334,21.178636222637635]}"
0000000000000000067d_0,0.08370000000000001,0.09680000000000001,0,0.0356,0.0757,0.0218,0.0189,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.43120043397477,20.667943983615686]}"
0000000000000000049e_0,0.08375,0.1135,0,0.2692,0.1177,0.29000000000000004,0.22110000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.72791397231944,21.418486403497546]}"
000000000000000005f7_0,0.08375,0.09215000000000001,0,0.0335,0.05115,0.0216,0.017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.66718328483111,20.99106799131348]}"
0000000000000000068a_0,0.08380000000000001,0.09485,0,0.032350000000000004,0.0493,0.0235,0.01785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.88197046926409,19.969414018684347]}"
0000000000000000086c_0,0.0838,0.12340000000000001,0,0.0375,0.101,0.019,0.0132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.54952227973885,22.57515716332984]}"
00000000000000000525_0,0.0839,0.0937,0,0.2187,0.09330000000000001,0.2662,0.1753,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.61688220320227,20.003370336424066]}"
00000000000000000648_0,0.084,0.1124,0,0.3325,0.1189,0.3029,0.22110000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.63278238373118,21.246009868946597]}"
000000000000000008b8_0,0.084,0.10345000000000001,0,0.125,0.11019999999999999,0.09580000000000001,0.07470000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.45172319098934,25.49890391855365]}"
0000000000000000090b_0,0.08415,0.11315,0,0.32555,0.08905,0.27985000000000004,0.1649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.92697606499847,21.49502286570453]}"
000000000000000000ee_0,0.08420000000000001,0.096,0,0.0937,0.08320000000000001,0.0529,0.0344,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.05920350053901,21.6022817106284]}"
00000000000000000258_0,0.0842,0.10345,0,0.024800000000000003,0.0523,0.0121,0.00605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.84666667859818,20.41138513847115]}"
00000000000000000676_0,0.08420000000000001,0.1121,0,0.2429,0.1438,0.26830000000000004,0.2409,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.90353003608296,20.384974669118037]}"
000000000000000008a5_0,0.08420000000000001,0.1482,0,0.1893,0.1263,0.15860000000000002,0.1008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.62801216416165,21.750503732508122]}"
00000000000000000671_0,0.08425,0.10965,0,0.3007,0.091,0.24130000000000001,0.16185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.78764736443154,21.3174259340341]}"
0000000000000000091f_0,0.08425,0.11155000000000001,0,0.2957,0.12285000000000001,0.32315,0.25195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.9331744404589,21.373750302348395]}"
000000000000000000fa_0,0.0953,0.11265,0,0.1225,0.1034,0.10405,0.0717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.03683544996444,21.630578642078166]}"
000000000000000002f8_0,0.0843,0.1208,0,0.2136,0.13040000000000002,0.20980000000000001,0.18000000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.34684862879594,20.636413117143093]}"
0000000000000000060c_0,0.0843,0.11330000000000001,0,0.27505,0.1496,0.33295,0.26525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.24515476435175,21.520624851301935]}"
000000000000000008b1_0,0.0843,0.10300000000000001,0,0.035300000000000005,0.07980000000000001,0.0206,0.0172,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.43578184192377,20.674411853661347]}"
00000000000000000636_0,0.0844,0.10685,0,0.2701,0.10315,0.20290000000000002,0.14140000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.67904104658149,21.55296420153024]}"
00000000000000000205_0,0.08445,0.10065,0,0.03855,0.07825000000000001,0.023350000000000003,0.017900000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.87361613712177,20.408420698033556]}"
0000000000000000024c_0,0.08460000000000001,0.1072,0,0.2952,0.10590000000000001,0.2831,0.1865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.67742407907006,21.539489472268446]}"
