system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
000000000000000003d3_0,0.0614,0.0801,1,0.255,0.06380000000000001,0.14170000000000002,0.0709,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b9_0,0.0552,0.0771,1,0.18965,0.0563,0.07115,0.032100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c2_0,0.053000000000000005,0.07590000000000001,1,0.2731,0.055600000000000004,0.139,0.0673,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f6_0,0.059550000000000006,0.08915000000000001,1,0.12815000000000001,0.0669,0.08860000000000001,0.04655,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e8_0,0.06185,0.08515,1,0.05815000000000001,0.06865000000000002,0.04575,0.031450000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e8_0,0.0155,0.0391,1,0.2358,0.0173,0.0645,0.024200000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b8_0,0.057600000000000005,0.0824,1,0.2847,0.060200000000000004,0.1409,0.067,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b2_0,0.043300000000000005,0.0763,1,0.32030000000000003,0.0524,0.1492,0.062400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040e_0,0.05600000000000001,0.07995000000000001,1,0.1567,0.06945000000000001,0.06760000000000001,0.038,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c7_0,0.041100000000000005,0.0635,1,0.21180000000000002,0.0488,0.0978,0.0521,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f5_0,0.0615,0.09095,1,0.1413,0.0766,0.0599,0.028750000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000412_0,0.09620000000000001,0.13219999999999998,1,0.14685,0.11130000000000001,0.08965000000000001,0.05535,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000391_0,0.0316,0.057300000000000004,1,0.3462,0.031200000000000002,0.1282,0.0546,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000767_0,0.0239,0.038400000000000004,1,0.217,0.0223,0.0685,0.0309,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3_0,0.08215,0.108,1,0.17245000000000002,0.08310000000000001,0.11220000000000001,0.0704,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083f_0,0.0561,0.07800000000000001,1,0.1502,0.07114999999999999,0.09365000000000001,0.058800000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000804_0,0.07150000000000001,0.10090000000000002,1,0.3159,0.10600000000000001,0.2434,0.16695,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b2_0,0.04475,0.0664,1,0.3123,0.04,0.11220000000000001,0.044800000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fe_0,0.030100000000000002,0.056600000000000004,1,0.45080000000000003,0.027800000000000002,0.1366,0.0461,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ff_0,0.0526,0.0726,1,0.2426,0.0587,0.10200000000000001,0.054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000396_0,0.0296,0.057300000000000004,1,0.403,0.030600000000000002,0.11570000000000001,0.0396,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ce_0,0.0649,0.0858,1,0.2306,0.07300000000000001,0.1269,0.0683,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d9_0,0.059050000000000005,0.0867,1,0.35615,0.06545000000000001,0.1839,0.09315000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ec_0,0.06670000000000001,0.08120000000000001,1,0.2374,0.0767,0.16940000000000002,0.1173,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fe_0,0.0482,0.0781,1,0.11510000000000001,0.058600000000000006,0.060000000000000005,0.0313,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e1_0,0.018000000000000002,0.0411,1,0.2494,0.0249,0.0854,0.0381,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000784_0,0.031200000000000002,0.0546,1,0.26205,0.038250000000000006,0.09905,0.0451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a01_0,0.10464999999999999,0.11005000000000001,1,0.22755000000000003,0.0869,0.0878,0.0416,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a00_0,0.059250000000000004,0.09129999999999999,1,0.2963,0.06985,0.16535,0.0883,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e8_0,0.0661,0.09870000000000001,1,0.2457,0.0804,0.149,0.0921,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a02_0,0.0521,0.07060000000000001,1,0.1884,0.061000000000000006,0.08,0.0396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a03_0,0.05335,0.0738,1,0.1738,0.07065,0.08945,0.0475,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d2_0,0.017300000000000003,0.0324,1,0.2464,0.020000000000000004,0.06420000000000001,0.027200000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d5_0,0.0417,0.0655,1,0.26480000000000004,0.047,0.15960000000000002,0.0872,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d6_0,0.0431,0.0703,1,0.1922,0.0473,0.09555000000000001,0.049850000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d3_0,0.036000000000000004,0.0669,1,0.3173,0.0405,0.12940000000000002,0.0524,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c7_0,0.0379,0.066,1,0.3402,0.0352,0.1293,0.056400000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f0_0,0.09425,0.11025,1,0.15795,0.0994,0.10775000000000001,0.06255000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bc_0,0.06620000000000001,0.0844,1,0.23720000000000002,0.0708,0.133,0.0663,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ec_0,0.0347,0.0604,1,0.32780000000000004,0.0383,0.1115,0.0437,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000812_0,0.0724,0.10485,1,0.17220000000000002,0.08610000000000001,0.09530000000000001,0.0678,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003dd_0,0.055400000000000005,0.07715,1,0.22675,0.060050000000000006,0.09875,0.0476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a06_0,0.13135000000000002,0.13365,1,0.24835000000000002,0.10880000000000001,0.1136,0.05215,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038d_0,0.0395,0.0654,1,0.2571,0.0441,0.1245,0.0616,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d3_0,0.026400000000000003,0.0439,1,0.18705000000000002,0.0405,0.1167,0.06265000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000781_0,0.0309,0.0459,1,0.2674,0.028900000000000002,0.085,0.0391,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007da_0,0.04975,0.07205,1,0.18165,0.06555,0.1015,0.0572,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000389_0,0.015450000000000002,0.0393,1,0.268,0.02765,0.12465000000000001,0.0606,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039a_0,0.039400000000000004,0.0656,1,0.2554,0.0446,0.1504,0.0755,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078b_0,0.037000000000000005,0.0756,1,0.3148,0.0487,0.1522,0.06910000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009be_0,0.021400000000000002,0.0402,1,0.20065000000000002,0.024100000000000003,0.0629,0.02695,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bd_0,0.0746,0.0864,1,0.2228,0.0734,0.13340000000000002,0.06910000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000406_0,0.05790000000000001,0.0892,1,0.0557,0.07794999999999999,0.02105,0.01135,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f4_0,0.05635,0.0794,1,0.08600000000000001,0.048100000000000004,0.0278,0.013850000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003de_0,0.0539,0.0714,1,0.19290000000000002,0.057,0.0988,0.0499,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ab_0,0.0417,0.06720000000000001,1,0.31065,0.044950000000000004,0.12990000000000002,0.056400000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c5_0,0.051500000000000004,0.07440000000000001,1,0.2932,0.049300000000000004,0.13440000000000002,0.054200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cc_0,0.040600000000000004,0.07050000000000001,1,0.3113,0.0442,0.13290000000000002,0.055400000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d2_0,0.047950000000000007,0.07185,1,0.3367,0.047850000000000004,0.13855,0.05695,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ef_0,0.0449,0.06910000000000001,1,0.0587,0.055600000000000004,0.032,0.0201,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c0_0,0.0393,0.07390000000000001,1,0.3141,0.0456,0.1322,0.050100000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a45_0,0.0471,0.060500000000000005,1,0.21505000000000002,0.04525,0.084,0.0422,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003be_0,0.05495,0.07314999999999999,1,0.17670000000000002,0.057550000000000004,0.11019999999999999,0.062200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f5_0,0.06765,0.0946,1,0.06965,0.0827,0.0407,0.02835,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b1_0,0.045700000000000005,0.06895000000000001,1,0.29974999999999996,0.04375,0.11930000000000002,0.05315,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d9_0,0.0608,0.08510000000000001,1,0.2738,0.0654,0.125,0.056900000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f7_0,0.050100000000000006,0.0744,1,0.18975,0.0499,0.04955,0.018000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c9_0,0.0538,0.0837,1,0.09935000000000001,0.06055000000000001,0.0382,0.015349999999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f1_0,0.04915,0.07600000000000001,1,0.18145,0.06085,0.07215,0.0367,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e5_0,0.06675,0.083,1,0.19640000000000002,0.07035,0.11225000000000002,0.0591,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b9_0,0.037700000000000004,0.0637,1,0.3173,0.040100000000000004,0.13570000000000002,0.057100000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a8_0,0.0396,0.0723,1,0.31870000000000004,0.0443,0.1017,0.0358,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f8_0,0.0466,0.0721,1,0.3059,0.0601,0.21250000000000002,0.12000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000425_0,0.09480000000000001,0.13670000000000002,1,0.1529,0.1321,0.10300000000000001,0.0777,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040b_0,0.049,0.0776,1,0.02355,0.06275,0.0104,0.00975,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bb_0,0.046900000000000004,0.0737,1,0.3103,0.0473,0.1102,0.0455,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040d_0,0.06470000000000001,0.09185,1,0.1593,0.08499999999999999,0.09115000000000001,0.06615,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c5_0,0.0665,0.08990000000000001,1,0.1675,0.0984,0.1558,0.1165,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fd_0,0.07625000000000001,0.09655,1,0.1078,0.0739,0.06080000000000001,0.0393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000404_0,0.0585,0.0888,1,0.19770000000000001,0.08950000000000001,0.1158,0.064,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d9_0,0.0659,0.081,1,0.2538,0.063,0.1255,0.056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a08_0,0.0558,0.0761,1,0.2024,0.055900000000000005,0.1155,0.0488,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000817_0,0.0577,0.08750000000000001,1,0.2053,0.09140000000000001,0.17930000000000001,0.1154,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b0_0,0.0591,0.085,1,0.2722,0.059500000000000004,0.10350000000000001,0.0453,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078a_0,0.06415,0.08795,1,0.3005,0.06935,0.1268,0.06345,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080a_0,0.060200000000000004,0.08410000000000001,1,0.0254,0.04915,0.02525,0.01735,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000408_0,0.0616,0.08745,1,0.07405,0.07755000000000001,0.0663,0.0484,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b3_0,0.0425,0.0806,1,0.32315,0.05205,0.1078,0.04295,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fb_0,0.0727,0.091,1,0.11660000000000001,0.0668,0.0709,0.0347,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d0_0,0.0685,0.09340000000000001,1,0.060950000000000004,0.08205000000000001,0.0334,0.0227,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bd_0,0.061700000000000005,0.0794,1,0.23570000000000002,0.0714,0.16390000000000002,0.0937,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082e_0,0.026000000000000002,0.045200000000000004,1,0.1558,0.029,0.07060000000000001,0.0356,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007dc_0,0.0637,0.08080000000000001,1,0.23475000000000001,0.06955,0.1291,0.06475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000393_0,0.0451,0.07490000000000001,1,0.2969,0.048400000000000006,0.12840000000000001,0.0546,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000400_0,0.0604,0.0828,1,0.16040000000000001,0.0852,0.11720000000000001,0.076,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007de_0,0.059500000000000004,0.0952,1,0.1715,0.0821,0.0719,0.031,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e5_0,0.0692,0.0883,1,0.19540000000000002,0.079,0.12840000000000001,0.0726,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e5_0,0.0635,0.0913,1,0.09685,0.08755000000000002,0.04390000000000001,0.023600000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c3_0,0.044000000000000004,0.06420000000000001,1,0.23170000000000002,0.0441,0.10070000000000001,0.054700000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000813_0,0.0827,0.11325000000000002,1,0.14405,0.1167,0.11555000000000001,0.0696,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d7_0,0.0448,0.06910000000000001,1,0.07730000000000001,0.0522,0.055,0.0363,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082d_0,0.0487,0.0785,1,0.2687,0.0609,0.1494,0.0654,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000041b_0,0.0603,0.0951,1,0.10880000000000001,0.1107,0.0825,0.0646,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b7_0,0.053700000000000005,0.07730000000000001,1,0.2838,0.055200000000000006,0.1211,0.055400000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ce_0,0.0551,0.0796,1,0.27740000000000004,0.0574,0.1391,0.063,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c4_0,0.0613,0.07490000000000001,1,0.273,0.055200000000000006,0.1287,0.0577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000793_0,0.07830000000000001,0.09770000000000001,1,0.2964,0.07815,0.11215,0.053450000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000795_0,0.03175,0.06455,1,0.23995,0.0461,0.16740000000000002,0.0931,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a09_0,0.1091,0.12430000000000001,1,0.09435,0.10675000000000001,0.04055,0.02735,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000815_0,0.06725,0.08795,1,0.11885000000000001,0.07725000000000001,0.0737,0.04615,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a7_0,0.08865,0.10595000000000002,1,0.29335,0.07970000000000001,0.1254,0.058350000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000413_0,0.0589,0.0989,1,0.2141,0.101,0.11815,0.07065,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076f_0,0.0323,0.047700000000000006,1,0.2938,0.028450000000000003,0.08280000000000001,0.03195,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4_0,0.036199999999999996,0.065,1,0.22970000000000002,0.04625,0.13840000000000002,0.07635,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e4_0,0.059750000000000004,0.0822,1,0.1484,0.05695,0.0665,0.03185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000415_0,0.06470000000000001,0.0929,1,0.1807,0.10740000000000001,0.10600000000000001,0.0655,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009dd_0,0.050350000000000006,0.0716,1,0.2163,0.05115,0.12025000000000001,0.065,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d8_0,0.0509,0.07595,1,0.31595,0.05365,0.13365000000000002,0.05435,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c0_0,0.0489,0.07195,1,0.29480000000000006,0.0626,0.22240000000000001,0.1298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000424_0,0.10350000000000001,0.1366,1,0.1525,0.132,0.091,0.0659,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cf_0,0.059550000000000006,0.0824,1,0.31155,0.066,0.15605000000000002,0.07425000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766_0,0.0155,0.041600000000000005,1,0.2792,0.019200000000000002,0.076,0.029400000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003da_0,0.05550000000000001,0.0805,1,0.2949,0.059000000000000004,0.1223,0.0492,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c8_0,0.056150000000000005,0.07645,1,0.27275000000000005,0.05645,0.1355,0.0626,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d4_0,0.0458,0.0722,1,0.2812,0.0506,0.12510000000000002,0.054700000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ee_0,0.048,0.07245,1,0.23960000000000004,0.0536,0.1058,0.05210000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a41_0,0.06770000000000001,0.09305000000000001,1,0.19755,0.08410000000000001,0.10270000000000001,0.0581,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ec_0,0.0752,0.09480000000000001,1,0.21130000000000002,0.0884,0.135,0.07780000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f4_0,0.0784,0.09720000000000001,1,0.20500000000000002,0.0955,0.1395,0.08600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000808_0,0.05795,0.0862,1,0.10190000000000002,0.0606,0.04665,0.024900000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079d_0,0.0509,0.0791,1,0.3507,0.049100000000000005,0.11950000000000001,0.039,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000427_0,0.0449,0.06760000000000001,1,0.058800000000000005,0.056,0.057600000000000005,0.0405,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e7_0,0.05895,0.07655,1,0.27025,0.05585,0.12495,0.05185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000782_0,0.0162,0.0356,1,0.30260000000000004,0.0179,0.0734,0.0263,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ea_0,0.051500000000000004,0.0852,1,0.2242,0.06860000000000001,0.12660000000000002,0.060500000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000041d_0,0.065,0.0883,1,0.055600000000000004,0.0678,0.0364,0.0221,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b8_0,0.0626,0.08660000000000001,1,0.3234,0.05695,0.1115,0.04445,"{""type"":""MultiPoint"",""coordinates"":[]}"
