system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
00000000000000000798_0,0.028,0.04605,1,0.27935,0.02465,0.07835,0.027500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c5_0,0.0683,0.1044,1,0.0868,0.1027,0.07,0.049100000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bb_0,0.029,0.036000000000000004,1,0.2446,0.0227,0.0332,0.0114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000780_0,0.022500000000000003,0.0482,1,0.2853,0.023200000000000002,0.10160000000000001,0.041800000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ac_0,0.0285,0.0465,1,0.24780000000000002,0.028100000000000003,0.0999,0.055900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d1_0,0.0408,0.07100000000000001,1,0.0813,0.0393,0.039400000000000004,0.0233,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fc_0,0.0449,0.0784,1,0.1187,0.0478,0.0258,0.0095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000800_0,0.062200000000000005,0.08460000000000001,1,0.0466,0.0718,0.0302,0.023700000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bf_0,0.025500000000000002,0.0448,1,0.24975000000000003,0.0261,0.0742,0.026500000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b6_0,0.0347,0.056900000000000006,1,0.28290000000000004,0.0369,0.0966,0.0451,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079b_0,0.043300000000000005,0.050300000000000004,1,0.0196,0.0386,0.025,0.0217,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae_0,0.0279,0.0444,1,0.3023,0.0268,0.1009,0.050300000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e2_0,0.0594,0.08320000000000001,1,0.1247,0.0626,0.0618,0.033299999999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ba_0,0.0422,0.060200000000000004,1,0.2516,0.0413,0.1019,0.050300000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ea_0,0.042800000000000005,0.0577,1,0.2787,0.0346,0.057300000000000004,0.0374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a33_0,0.044950000000000004,0.06670000000000001,1,0.19635000000000002,0.03845,0.057150000000000006,0.023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f2_0,0.0409,0.0565,1,0.2041,0.0434,0.12340000000000001,0.060500000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e2_0,0.0424,0.059750000000000004,1,0.2793,0.04365,0.1311,0.06390000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ee_0,0.0546,0.0704,1,0.21830000000000002,0.0548,0.07970000000000001,0.0408,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ce_0,0.0422,0.0629,1,0.1831,0.0449,0.0655,0.033600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e7_0,0.07100000000000001,0.0993,1,0.024200000000000003,0.07390000000000001,0.016300000000000002,0.0131,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000382_0,0.004,0.0329,1,0.42010000000000003,0.0091,0.11595000000000001,0.040150000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037f_0,0.0,0.0183,1,0.38630000000000003,3.0000000000000003E-4,0.0631,0.02,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d5_0,0.0737,0.0916,1,0.167,0.0911,0.11280000000000001,0.0813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a31_0,0.0381,0.057300000000000004,1,0.2212,0.041800000000000004,0.07930000000000001,0.045200000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d0_0,0.0328,0.0454,1,0.20570000000000002,0.0337,0.0694,0.0351,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000419_0,0.0776,0.10700000000000001,1,0.033600000000000005,0.09380000000000001,0.0097,0.006500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c6_0,0.027600000000000003,0.04845000000000001,1,0.30195000000000005,0.02355,0.07665,0.0267,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e6_0,0.04345,0.0611,1,0.22615000000000002,0.0464,0.1006,0.054650000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007aa_0,0.036699999999999997,0.0522,1,0.27065,0.033800000000000004,0.0978,0.0434,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ca_0,0.0476,0.0589,1,0.17370000000000002,0.0553,0.1406,0.0918,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b6_0,0.026000000000000002,0.035,1,0.2369,0.025300000000000003,0.112,0.052500000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b3_0,0.030100000000000002,0.0489,1,0.3456,0.0267,0.0916,0.037200000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038e_0,0.00795,0.0393,1,0.39080000000000004,0.014000000000000002,0.1032,0.0398,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bf_0,0.0314,0.0547,1,0.22820000000000001,0.03455,0.0758,0.02995,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f3_0,0.046400000000000004,0.0648,1,0.22760000000000002,0.0526,0.09050000000000001,0.0475,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cb_0,0.020300000000000002,0.053000000000000005,1,0.35200000000000004,0.025500000000000002,0.0838,0.0367,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d1_0,0.0405,0.0545,1,0.19490000000000002,0.050100000000000006,0.10740000000000001,0.0635,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082f_0,0.042,0.05940000000000001,1,0.09535,0.05645,0.10655,0.07685,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cc_0,0.019700000000000002,0.034,1,0.2526,0.0233,0.0816,0.0332,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007df_0,0.048100000000000004,0.06280000000000001,1,0.2521,0.0424,0.0656,0.0302,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0_0,0.0422,0.05655,1,0.24780000000000002,0.04225,0.13215000000000002,0.08075000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000403_0,0.0461,0.06430000000000001,1,0.2212,0.049600000000000005,0.0873,0.0424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000380_0,0.004200000000000001,0.0325,1,0.37460000000000004,0.008700000000000001,0.0917,0.0307,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000394_0,0.033299999999999996,0.0551,1,0.3295,0.032100000000000004,0.0915,0.037200000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d3_0,0.05735,0.07725000000000001,1,0.15234999999999999,0.077,0.07650000000000001,0.0436,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b9_0,0.06520000000000001,0.08865,1,0.043250000000000004,0.06770000000000001,0.03605,0.027100000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c2_0,0.0337,0.05685,1,0.23915000000000003,0.037000000000000005,0.09485,0.0436,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f6_0,0.0835,0.1169,1,0.0606,0.08360000000000001,0.0322,0.017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e8_0,0.0521,0.0809,1,0.0351,0.0504,0.0143,0.0081,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e8_0,0.0017000000000000001,0.0313,1,0.28,0.006200000000000001,0.0558,0.0207,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b8_0,0.03585000000000001,0.0567,1,0.25395,0.0377,0.10195000000000001,0.04825,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b2_0,0.038900000000000004,0.0572,1,0.27490000000000003,0.03795,0.09885000000000001,0.0446,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040e_0,0.0551,0.0695,1,0.18510000000000001,0.0623,0.0795,0.0459,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c7_0,0.038,0.06105000000000001,1,0.26385000000000003,0.044700000000000004,0.10265,0.048350000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f5_0,0.04755,0.0599,1,0.18185,0.049350000000000005,0.05310000000000001,0.028450000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000412_0,0.0675,0.0988,1,0.12140000000000001,0.0881,0.0781,0.043300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000391_0,0.0287,0.0449,1,0.3057,0.025500000000000002,0.09720000000000001,0.0413,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000767_0,0.004200000000000001,0.0267,1,0.2733,0.0119,0.06470000000000001,0.028,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3_0,0.0431,0.0645,1,0.15280000000000002,0.044000000000000004,0.0651,0.029400000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cc_0,0.04725,0.06290000000000001,1,0.15805000000000002,0.04635,0.05310000000000001,0.0269,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083f_0,0.0458,0.0664,1,0.2021,0.054,0.09580000000000001,0.053700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000804_0,0.126,0.16240000000000002,1,0.2837,0.1534,0.2518,0.1933,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b2_0,0.0307,0.051500000000000004,1,0.32370000000000004,0.0256,0.0882,0.0325,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fe_0,0.030100000000000002,0.057800000000000004,1,0.44680000000000003,0.023200000000000002,0.1078,0.0357,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ff_0,0.0429,0.06760000000000001,1,0.24330000000000002,0.0487,0.0824,0.0442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000396_0,0.030000000000000002,0.0477,1,0.3945,0.023,0.0886,0.0322,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ce_0,0.0474,0.06665,1,0.17995,0.05945,0.08455,0.04585,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d9_0,0.043000000000000003,0.0781,1,0.5363,0.039900000000000005,0.21280000000000002,0.1,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ec_0,0.033100000000000004,0.049,1,0.24035,0.04340000000000001,0.12580000000000002,0.08580000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fe_0,0.0565,0.07980000000000001,1,0.1935,0.061500000000000006,0.08220000000000001,0.0385,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e1_0,0.00945,0.035,1,0.2948,0.01925,0.08755,0.03475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000784_0,0.0158,0.0376,1,0.3154,0.0238,0.098,0.0449,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a01_0,0.022600000000000002,0.042,1,0.2452,0.0269,0.0752,0.0309,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a00_0,0.0485,0.08360000000000001,1,0.3153,0.0468,0.12050000000000001,0.0597,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e8_0,0.030100000000000002,0.0574,1,0.39630000000000004,0.027600000000000003,0.13540000000000002,0.0682,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a02_0,0.027350000000000003,0.048850000000000005,1,0.28705,0.029500000000000002,0.08435000000000001,0.035350000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a03_0,0.041800000000000004,0.05745,1,0.1457,0.03925000000000001,0.0461,0.0186,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d2_0,0.0023,0.022000000000000002,1,0.3156,0.0112,0.0541,0.019200000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d5_0,0.0298,0.04245,1,0.22335,0.034,0.11810000000000001,0.06595000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d6_0,0.04705,0.06655,1,0.17765,0.0533,0.0937,0.0502,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d3_0,0.0388,0.0538,1,0.2619,0.0356,0.0929,0.0461,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c7_0,0.044,0.057550000000000004,1,0.23605,0.0445,0.11675,0.06315000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f0_0,0.0621,0.09310000000000002,1,0.19725,0.0938,0.14830000000000002,0.1172,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bc_0,0.0523,0.06770000000000001,1,0.1789,0.0558,0.10200000000000001,0.057300000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ec_0,0.0328,0.046400000000000004,1,0.2772,0.0296,0.0758,0.035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000812_0,0.0649,0.08410000000000001,1,0.1759,0.08030000000000001,0.10310000000000001,0.0636,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003dd_0,0.051800000000000006,0.06810000000000001,1,0.2157,0.055600000000000004,0.0999,0.0505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a04_0,0.03185,0.0521,1,0.2964,0.026850000000000002,0.07725,0.02855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a05_0,0.0296,0.045649999999999996,1,0.2913,0.0217,0.0754,0.02695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a06_0,0.0183,0.047,1,0.2672,0.0228,0.0792,0.0316,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038d_0,0.0334,0.0487,1,0.2576,0.0322,0.0816,0.0431,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d3_0,0.0174,0.038400000000000004,1,0.1967,0.0335,0.10690000000000001,0.061450000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000781_0,0.02755,0.04295,1,0.31335,0.022949999999999998,0.06325,0.028,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007da_0,0.04625,0.0663,1,0.10685,0.05545,0.044550000000000006,0.0263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000389_0,0.0118,0.0419,1,0.3836,0.0196,0.12890000000000001,0.054200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039a_0,0.0342,0.0539,1,0.2913,0.0346,0.1268,0.06570000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078b_0,0.03585000000000001,0.05605,1,0.27875,0.03665,0.1024,0.04575,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009be_0,0.0059,0.0322,1,0.2692,0.0132,0.0659,0.024200000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bd_0,0.04215000000000001,0.05965,1,0.22245,0.042350000000000006,0.09475,0.0466,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000406_0,0.0804,0.1086,1,0.0528,0.0819,0.0429,0.0426,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f4_0,0.0579,0.0776,1,0.16440000000000002,0.0541,0.025699999999999997,0.0102,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003de_0,0.0436,0.0656,1,0.23115000000000002,0.05155,0.10965,0.05685,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ab_0,0.0366,0.054,1,0.2826,0.034,0.0916,0.04,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c5_0,0.0386,0.060200000000000004,1,0.271,0.0375,0.09240000000000001,0.039900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cc_0,0.0449,0.0636,1,0.2233,0.0502,0.10110000000000001,0.05550000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d2_0,0.06715,0.08360000000000001,1,0.31175,0.07205,0.17245,0.08865,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ef_0,0.06515,0.08130000000000001,1,0.031450000000000006,0.062200000000000005,0.021150000000000002,0.01295,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c0_0,0.0356,0.055400000000000005,1,0.29910000000000003,0.0332,0.0858,0.0363,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a45_0,0.026250000000000002,0.043000000000000003,1,0.26170000000000004,0.0264,0.0674,0.032,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ee_0,0.02755,0.04715,1,0.38150000000000006,0.02315,0.08395,0.032200000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003be_0,0.040350000000000004,0.06330000000000001,1,0.16535,0.043550000000000005,0.0845,0.04805,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f5_0,0.0712,0.09380000000000001,1,0.0859,0.0876,0.046,0.0286,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b1_0,0.0366,0.0596,1,0.2655,0.0364,0.0877,0.0392,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d9_0,0.037700000000000004,0.0553,1,0.3003,0.0356,0.0951,0.0415,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f7_0,0.0334,0.0448,1,0.24500000000000002,0.0269,0.042,0.0161,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c9_0,0.0636,0.0915,1,0.031,0.055600000000000004,0.0137,0.0094,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f1_0,0.06325,0.08095,1,0.13445000000000001,0.061450000000000005,0.04795,0.023150000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a07_0,0.047850000000000004,0.0625,1,0.1532,0.053200000000000004,0.05995,0.03,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e5_0,0.0507,0.0734,1,0.22870000000000001,0.060200000000000004,0.10250000000000001,0.0506,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b9_0,0.034300000000000004,0.055600000000000004,1,0.2969,0.029400000000000003,0.091,0.0361,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a8_0,0.020800000000000003,0.051399999999999994,1,0.3634,0.024300000000000002,0.0944,0.028900000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f8_0,0.0472,0.07150000000000001,1,0.29510000000000003,0.0575,0.2165,0.1237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000425_0,0.0755,0.112,1,0.15280000000000002,0.1067,0.10250000000000001,0.0637,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040b_0,0.053200000000000004,0.0674,1,0.028,0.0504,0.008700000000000001,0.0079,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bb_0,0.038400000000000004,0.0562,1,0.2942,0.028900000000000002,0.0782,0.030600000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040d_0,0.0656,0.0971,1,0.2205,0.0907,0.1333,0.0918,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c5_0,0.0335,0.055600000000000004,1,0.2972,0.037200000000000004,0.08420000000000001,0.040600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fd_0,0.067,0.0796,1,0.1046,0.0717,0.0611,0.0391,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000404_0,0.0485,0.08565,1,0.15275,0.07345,0.049600000000000005,0.023600000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d9_0,0.0551,0.0648,1,0.18780000000000002,0.057100000000000005,0.10350000000000001,0.0599,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a08_0,0.0489,0.06520000000000001,1,0.2212,0.040650000000000006,0.1139,0.052000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000817_0,0.10300000000000001,0.1273,1,0.19840000000000002,0.1305,0.1757,0.12560000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b0_0,0.031700000000000006,0.056,1,0.28705,0.03265,0.08560000000000001,0.0352,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078a_0,0.03075,0.060250000000000005,1,0.37345,0.024300000000000002,0.08475,0.0298,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080a_0,0.06595000000000001,0.09275,1,0.01195,0.054950000000000006,0.016050000000000002,0.01015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000408_0,0.0664,0.0824,1,0.1129,0.0823,0.0893,0.061200000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b3_0,0.0362,0.065,1,0.3667,0.0316,0.0854,0.0304,"{""type"":""MultiPoint"",""coordinates"":[]}"
