system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
000000000000000003c4_0,0.0407,0.0659,1,0.31225,0.04005,0.09035000000000001,0.0422,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e4_0,0.0347,0.0636,1,0.29760000000000003,0.0409,0.1331,0.0742,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077b_0,0.02995,0.0547,1,0.34005,0.028050000000000002,0.08915000000000001,0.0313,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a1_0,0.0349,0.0645,1,0.3287,0.0314,0.0996,0.03885,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077d_0,0.022000000000000002,0.0429,1,0.31565,0.019750000000000004,0.09035,0.038900000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b5_0,0.0497,0.06505,1,0.26105,0.04225,0.1056,0.05145,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e3_0,0.051800000000000006,0.0747,1,0.14400000000000002,0.055,0.037000000000000005,0.015600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bc_0,0.0451,0.0697,1,0.24150000000000002,0.0475,0.08850000000000001,0.0347,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038f_0,0.0352,0.05025,1,0.21500000000000002,0.03465,0.08085,0.0427,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a4_0,0.0434,0.0653,1,0.3151,0.038400000000000004,0.11280000000000001,0.051399999999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ab_0,0.038200000000000005,0.06470000000000001,1,0.26330000000000003,0.039,0.079,0.0324,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076d_0,0.022500000000000003,0.043000000000000003,1,0.36260000000000003,0.0238,0.15460000000000002,0.0678,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003dc_0,0.0407,0.0707,1,0.29400000000000004,0.0427,0.1228,0.060500000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fc_0,0.0195,0.046,1,0.36710000000000004,0.0236,0.09430000000000001,0.036000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a6_0,0.039400000000000004,0.0629,1,0.19740000000000002,0.0405,0.1004,0.0596,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ca_0,0.0475,0.0709,1,0.2137,0.0497,0.0848,0.037700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038c_0,0.024550000000000002,0.04455,1,0.26570000000000005,0.0222,0.08055000000000001,0.0309,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e1_0,0.048600000000000004,0.0723,1,0.1463,0.053700000000000005,0.0504,0.0279,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a3_0,0.041100000000000005,0.0592,1,0.1882,0.041600000000000005,0.0984,0.0502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000791_0,0.028650000000000002,0.050600000000000006,1,0.24530000000000002,0.03205,0.1187,0.05595,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039e_0,0.030500000000000003,0.056600000000000004,1,0.2778,0.030600000000000002,0.08310000000000001,0.0302,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000802_0,0.0654,0.0936,1,0.0296,0.0723,0.013800000000000002,0.010700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c6_0,0.0417,0.0688,1,0.2611,0.051000000000000004,0.14300000000000002,0.08,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a3_0,0.03145,0.059800000000000006,1,0.2585,0.03905,0.12635000000000002,0.061,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000381_0,0.025699999999999997,0.038700000000000005,1,0.21080000000000002,0.027600000000000003,0.0664,0.035300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ba_0,0.0432,0.06770000000000001,1,0.2285,0.049300000000000004,0.07350000000000001,0.0347,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c7_0,0.03795,0.05895,1,0.26115,0.03565,0.10500000000000001,0.044950000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079a_0,0.036000000000000004,0.0592,1,0.3111,0.031100000000000003,0.1027,0.0364,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a5_0,0.0346,0.0592,1,0.2717,0.036500000000000005,0.0985,0.0419,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000839_0,0.0476,0.0795,1,0.2988,0.0398,0.10200000000000001,0.049800000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000399_0,0.0305,0.0567,1,0.25265000000000004,0.041800000000000004,0.1177,0.05735,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fd_0,0.041600000000000005,0.0674,1,0.47450000000000003,0.0432,0.1905,0.0868,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079c_0,0.0339,0.06155000000000001,1,0.32105,0.035750000000000004,0.09160000000000001,0.034350000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007dd_0,0.0546,0.0789,1,0.2296,0.0499,0.0858,0.0344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000773_0,0.0196,0.043500000000000004,1,0.3804,0.01695,0.12295,0.04765,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003aa_0,0.0392,0.062150000000000004,1,0.272,0.0358,0.11055000000000001,0.045450000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e6_0,0.0529,0.0784,1,0.253,0.0713,0.18630000000000002,0.1173,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a8_0,0.036500000000000005,0.0499,1,0.20720000000000002,0.0381,0.07100000000000001,0.036500000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cd_0,0.0468,0.0736,1,0.31620000000000004,0.0487,0.10700000000000001,0.047900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c1_0,0.05890000000000001,0.0872,1,0.21865,0.06670000000000001,0.1064,0.06445000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a9_0,0.037250000000000005,0.0528,1,0.2827,0.031150000000000004,0.0816,0.0366,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000383_0,0.026000000000000002,0.043000000000000003,1,0.29510000000000003,0.0207,0.0572,0.023700000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e7_0,0.0581,0.082,1,0.19475,0.0637,0.11930000000000002,0.05625000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000798_0,0.0351,0.0539,1,0.2871,0.0309,0.07740000000000001,0.029500000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c5_0,0.0458,0.0688,1,0.041600000000000005,0.0505,0.023,0.020200000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bb_0,0.0437,0.0631,1,0.1849,0.044500000000000005,0.0397,0.014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000780_0,0.031900000000000005,0.050800000000000005,1,0.29450000000000004,0.026500000000000003,0.1044,0.0408,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ac_0,0.033800000000000004,0.0565,1,0.2386,0.0345,0.1182,0.0608,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d1_0,0.0485,0.0726,1,0.0616,0.0523,0.051300000000000005,0.0381,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fc_0,0.0658,0.0931,1,0.1107,0.0763,0.0287,0.0111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000800_0,0.0639,0.0884,1,0.038400000000000004,0.0678,0.0344,0.0246,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bf_0,0.0358,0.0563,1,0.2389,0.0425,0.0839,0.036000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b6_0,0.0357,0.0625,1,0.3265,0.033600000000000005,0.11170000000000001,0.042100000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079b_0,0.0334,0.0586,1,0.0421,0.03325,0.032350000000000004,0.02135,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae_0,0.0367,0.0584,1,0.2801,0.038700000000000005,0.135,0.07250000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e2_0,0.0572,0.08120000000000001,1,0.1278,0.06470000000000001,0.061000000000000006,0.035,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ba_0,0.039599999999999996,0.06420000000000001,1,0.29290000000000005,0.042,0.10845000000000002,0.0475,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ea_0,0.055600000000000004,0.0795,1,0.17750000000000002,0.0592,0.0634,0.0313,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a33_0,0.0441,0.069,1,0.2038,0.039400000000000004,0.0471,0.019,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f2_0,0.0568,0.07649999999999998,1,0.21100000000000002,0.07400000000000001,0.1247,0.0711,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e2_0,0.0541,0.07055,1,0.2247,0.0512,0.1124,0.060950000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ee_0,0.0574,0.08360000000000001,1,0.1782,0.0663,0.09000000000000001,0.0538,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ce_0,0.05895,0.0764,1,0.1504,0.05310000000000001,0.0458,0.02205,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e7_0,0.07305,0.09145,1,0.03155,0.054400000000000004,0.0176,0.014350000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000382_0,0.0173,0.0441,1,0.4053,0.0137,0.1226,0.0434,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037f_0,0.0187,0.0362,1,0.3662,0.015300000000000001,0.0659,0.0221,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d5_0,0.050800000000000005,0.07100000000000001,1,0.1532,0.0663,0.1159,0.0656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a31_0,0.0454,0.062200000000000005,1,0.18180000000000002,0.0475,0.0887,0.0529,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d0_0,0.0442,0.06885000000000001,1,0.19275,0.047,0.09055,0.05045,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000419_0,0.062400000000000004,0.10250000000000001,1,0.035300000000000005,0.0702,0.013900000000000001,0.0077,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c6_0,0.0361,0.0636,1,0.3047,0.0359,0.0925,0.035300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e6_0,0.054650000000000004,0.07295000000000001,1,0.17815000000000003,0.06715,0.11270000000000001,0.06905,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007aa_0,0.033100000000000004,0.0568,1,0.30260000000000004,0.032,0.09090000000000001,0.0344,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ca_0,0.0628,0.07165,1,0.1446,0.0736,0.12945,0.1014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b6_0,0.0342,0.0463,1,0.2401,0.0397,0.135,0.0707,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b3_0,0.0316,0.0591,1,0.3121,0.0309,0.0849,0.035500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038e_0,0.016300000000000002,0.0509,1,0.3577,0.02,0.09630000000000001,0.0363,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bf_0,0.0442,0.0614,1,0.1869,0.0446,0.06810000000000001,0.029400000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f3_0,0.0536,0.0785,1,0.201,0.0635,0.0901,0.0492,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cb_0,0.037700000000000004,0.0656,1,0.3405,0.034,0.0927,0.0362,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d1_0,0.051000000000000004,0.0746,1,0.2051,0.064,0.1155,0.07250000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082f_0,0.0519,0.07050000000000001,1,0.0868,0.058,0.1048,0.082,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cc_0,0.0448,0.0599,1,0.2024,0.042100000000000005,0.0659,0.0358,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007df_0,0.0524,0.0746,1,0.18730000000000002,0.0536,0.058,0.0292,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0_0,0.0366,0.0592,1,0.26730000000000004,0.0393,0.1134,0.0523,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000403_0,0.0624,0.08585000000000001,1,0.17485,0.07415,0.0698,0.0316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000380_0,0.0148,0.03295,1,0.27355,0.01135,0.0685,0.025050000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000394_0,0.028300000000000002,0.0519,1,0.3383,0.0268,0.0869,0.033,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d3_0,0.0531,0.06925,1,0.10300000000000001,0.0649,0.092,0.0678,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b9_0,0.055650000000000005,0.0716,1,0.05285000000000001,0.05785,0.06570000000000001,0.048850000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c2_0,0.04345,0.06385,1,0.1915,0.04945,0.09065000000000001,0.0563,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f6_0,0.04875,0.07339999999999999,1,0.10350000000000001,0.0499,0.045649999999999996,0.0264,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e8_0,0.057600000000000005,0.0884,1,0.056900000000000006,0.0594,0.0374,0.0235,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e8_0,0.0267,0.0437,1,0.2514,0.025300000000000003,0.08425,0.03945,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b8_0,0.039850000000000003,0.06340000000000001,1,0.1993,0.04735,0.08715,0.04825,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b2_0,0.0369,0.05975,1,0.29725,0.03465,0.0932,0.036699999999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040e_0,0.06955,0.09155,1,0.13955,0.08465,0.06705,0.03765,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c7_0,0.0391,0.0679,1,0.20520000000000002,0.050800000000000005,0.09090000000000001,0.0426,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f5_0,0.0614,0.08220000000000001,1,0.14400000000000002,0.07060000000000001,0.052000000000000005,0.0236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000412_0,0.06395,0.0955,1,0.1642,0.0789,0.0874,0.04870000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000391_0,0.0275,0.049600000000000005,1,0.3361,0.0264,0.1019,0.043300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000767_0,0.0167,0.0375,1,0.2499,0.0216,0.08080000000000001,0.040100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3_0,0.056,0.07145,1,0.17985,0.05545,0.07925,0.03805,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cc_0,0.06820000000000001,0.08615,1,0.17685,0.0654,0.07105,0.03495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083f_0,0.056900000000000006,0.08180000000000001,1,0.1879,0.07345,0.10265,0.05645,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000804_0,0.0655,0.0907,1,0.30069999999999997,0.0941,0.2213,0.1489,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b2_0,0.030000000000000002,0.0584,1,0.31635,0.028450000000000003,0.0947,0.03555,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fe_0,0.0267,0.056400000000000006,1,0.44365000000000004,0.0233,0.10900000000000001,0.0352,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ff_0,0.057300000000000004,0.08215,1,0.27875,0.061700000000000005,0.12605,0.06485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000396_0,0.0268,0.0521,1,0.39,0.024300000000000002,0.0898,0.0315,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ce_0,0.049049999999999996,0.0679,1,0.10520000000000002,0.05840000000000001,0.0676,0.0475,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d9_0,0.0675,0.08950000000000001,1,0.1955,0.0738,0.1315,0.0755,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ec_0,0.0621,0.0811,1,0.2868,0.06280000000000001,0.15950000000000003,0.09870000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fe_0,0.062,0.08370000000000001,1,0.13820000000000002,0.0727,0.0625,0.0427,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e1_0,0.012700000000000001,0.0376,1,0.2592,0.0161,0.061500000000000006,0.023700000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000784_0,0.0244,0.0485,1,0.24180000000000001,0.0302,0.07970000000000001,0.036000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a01_0,0.024900000000000002,0.0477,1,0.2323,0.0263,0.0679,0.025400000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a00_0,0.05075,0.08585000000000001,1,0.28690000000000004,0.0592,0.1477,0.0848,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e8_0,0.0388,0.0702,1,0.511,0.0323,0.1762,0.0855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a02_0,0.05195,0.0684,1,0.23684999999999998,0.05260000000000001,0.0968,0.0393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a03_0,0.0465,0.06620000000000001,1,0.1597,0.0587,0.0603,0.0443,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d2_0,0.0229,0.0363,1,0.2831,0.021400000000000002,0.0604,0.0261,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d5_0,0.044,0.0646,1,0.2845,0.05255,0.1327,0.06755,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d6_0,0.0476,0.06960000000000001,1,0.1521,0.0449,0.0766,0.040600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d3_0,0.03095,0.0563,1,0.33115000000000006,0.030850000000000002,0.08845,0.03155,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c7_0,0.037750000000000006,0.06670000000000001,1,0.31325000000000003,0.03545,0.10700000000000001,0.046700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f0_0,0.062,0.0879,1,0.19290000000000002,0.06910000000000001,0.126,0.0931,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bc_0,0.0441,0.06390000000000001,1,0.20090000000000002,0.0466,0.08865,0.042499999999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ec_0,0.032,0.0523,1,0.29700000000000004,0.028900000000000002,0.0757,0.0308,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000812_0,0.0762,0.1022,1,0.1482,0.0901,0.0863,0.0631,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003dd_0,0.045700000000000005,0.0689,1,0.1908,0.0485,0.0733,0.033299999999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a04_0,0.02725,0.05165,1,0.26070000000000004,0.02905,0.07665,0.0327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a05_0,0.025050000000000003,0.04765,1,0.30685000000000007,0.02515,0.07925000000000001,0.02935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a06_0,0.025500000000000002,0.0509,1,0.28200000000000003,0.031200000000000002,0.076,0.030600000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038d_0,0.0335,0.047900000000000005,1,0.2479,0.0308,0.0907,0.045700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d3_0,0.0397,0.058050000000000004,1,0.21835000000000002,0.0456,0.1183,0.06570000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000781_0,0.031,0.047400000000000005,1,0.2612,0.0296,0.0751,0.037000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007da_0,0.0494,0.0718,1,0.1262,0.061900000000000004,0.0682,0.0398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000389_0,0.020200000000000003,0.046200000000000005,1,0.3382,0.02,0.1353,0.0611,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039a_0,0.034800000000000005,0.0563,1,0.31880000000000003,0.0349,0.1471,0.0734,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078b_0,0.03225,0.055150000000000005,1,0.2601,0.034850000000000006,0.09395,0.04175,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009be_0,0.023350000000000003,0.0407,1,0.21965,0.025750000000000002,0.08995,0.0427,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bd_0,0.045450000000000004,0.0633,1,0.21765,0.0449,0.0936,0.0416,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000406_0,0.0505,0.08560000000000001,1,0.0618,0.0599,0.0149,0.008400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f4_0,0.060000000000000005,0.0853,1,0.1053,0.056100000000000004,0.0274,0.011600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003de_0,0.0497,0.07010000000000001,1,0.2215,0.0591,0.1115,0.0604,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ab_0,0.038400000000000004,0.0594,1,0.2635,0.0407,0.1068,0.05310000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c5_0,0.0337,0.0611,1,0.3079,0.0335,0.0918,0.0337,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cc_0,0.035,0.0621,1,0.32530000000000003,0.0346,0.08990000000000001,0.033299999999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d2_0,0.042300000000000004,0.0663,1,0.39690000000000003,0.040600000000000004,0.1448,0.059500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ef_0,0.053450000000000004,0.0688,1,0.07225000000000001,0.05940000000000001,0.046950000000000006,0.027200000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c0_0,0.0341,0.062400000000000004,1,0.3146,0.0352,0.09380000000000001,0.0345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a45_0,0.0334,0.050350000000000006,1,0.26835,0.03075,0.08130000000000001,0.0382,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ee_0,0.0327,0.0499,1,0.3386,0.0323,0.0902,0.0356,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003be_0,0.048600000000000004,0.06420000000000001,1,0.15910000000000002,0.049,0.0814,0.048400000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f5_0,0.0645,0.0872,1,0.0712,0.0621,0.03835,0.02105,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b1_0,0.0367,0.06670000000000001,1,0.2894,0.0378,0.10070000000000001,0.042300000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d9_0,0.0458,0.0673,1,0.23465000000000003,0.05075,0.0732,0.033100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f7_0,0.0499,0.07490000000000001,1,0.19090000000000001,0.0562,0.056400000000000006,0.0239,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c9_0,0.0456,0.0655,1,0.0565,0.0472,0.0286,0.0173,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f1_0,0.0543,0.0751,1,0.1233,0.06470000000000001,0.0349,0.0151,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a07_0,0.0524,0.06380000000000001,1,0.1521,0.0531,0.09090000000000001,0.0499,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e5_0,0.051750000000000004,0.07075000000000001,1,0.20165,0.060000000000000005,0.10505,0.052950000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b9_0,0.032600000000000004,0.056600000000000004,1,0.3088,0.0298,0.1077,0.0388,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a8_0,0.027250000000000003,0.056,1,0.3145,0.0308,0.08460000000000001,0.0313,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f8_0,0.051800000000000006,0.0799,1,0.33580000000000004,0.0649,0.216,0.1194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000425_0,0.0719,0.10790000000000001,1,0.15080000000000002,0.0893,0.1228,0.0693,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040b_0,0.0629,0.0922,1,0.0224,0.06960000000000001,0.0149,0.0094,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bb_0,0.0388,0.062400000000000004,1,0.2586,0.0369,0.0815,0.0322,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040d_0,0.0641,0.09235,1,0.16005000000000003,0.07355,0.07875000000000001,0.04970000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c5_0,0.05745,0.07415,1,0.2603,0.062400000000000004,0.131,0.06985,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fd_0,0.06130000000000001,0.08315,1,0.1054,0.052250000000000005,0.04315000000000001,0.0211,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000404_0,0.04875,0.08180000000000001,1,0.17355,0.08305000000000001,0.08955,0.048350000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d9_0,0.0459,0.0655,1,0.22160000000000002,0.0466,0.0949,0.042,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a08_0,0.0455,0.0727,1,0.26330000000000003,0.0453,0.1273,0.0539,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000817_0,0.0886,0.1263,1,0.1741,0.1526,0.2097,0.171,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b0_0,0.0339,0.0608,1,0.2833,0.0335,0.09140000000000001,0.0381,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078a_0,0.028800000000000003,0.061200000000000004,1,0.3537,0.0296,0.0884,0.032,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080a_0,0.076,0.10400000000000001,1,0.025,0.0646,0.0239,0.017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000408_0,0.07035,0.088,1,0.1078,0.08705,0.08385000000000001,0.05605,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b3_0,0.03705,0.0674,1,0.3397,0.03795,0.09125,0.033,"{""type"":""MultiPoint"",""coordinates"":[]}"
