system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
000000000000000008cc_0,0.0782,0.0936,0,0.1749,0.0918,0.1366,0.0908,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bb_0,0.039850000000000003,0.05595,0,0.30145,0.0439,0.18045,0.08245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000624_0,0.0697,0.0912,0,0.0199,0.0519,0.010400000000000001,0.0081,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000631_0,0.07245,0.09335,0,0.02255,0.0551,0.00995,0.00715,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000974_0,0.0443,0.0609,0,0.25780000000000003,0.0528,0.1804,0.1106,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000975_0,0.038900000000000004,0.0687,0,0.38920000000000005,0.048100000000000004,0.1995,0.10880000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000617_0,0.048100000000000004,0.0654,0,0.217,0.0613,0.185,0.1056,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012d_0,0.0451,0.060950000000000004,0,0.2477,0.05355,0.17195,0.09480000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052b_0,0.0441,0.060500000000000005,0,0.2286,0.043300000000000005,0.1398,0.0763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000579_0,0.0566,0.07944999999999999,0,0.13565,0.06765,0.10805000000000001,0.0711,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000186_0,0.048100000000000004,0.07525000000000001,0,0.26025,0.06825,0.17,0.11355000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000187_0,0.0546,0.0853,0,0.3488,0.0729,0.2031,0.1029,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000898_0,0.046900000000000004,0.07050000000000001,0,0.2867,0.05550000000000001,0.159,0.0763,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017c_0,0.038900000000000004,0.078,0,0.404,0.0441,0.20400000000000001,0.099,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000013c_0,0.06515000000000001,0.0883,0,0.3038,0.07154999999999999,0.18770000000000003,0.1095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000911_0,0.0585,0.0796,0,0.3163,0.0814,0.22690000000000002,0.1322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093_0,0.03695,0.0572,0,0.39974999999999994,0.04395,0.2404,0.12795,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fb_0,0.07370000000000002,0.09975,0,0.020900000000000002,0.06155,0.00955,0.007350000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024b_0,0.0868,0.11115,0,0.11075,0.10725000000000001,0.07615,0.0376,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b3_0,0.0536,0.0682,0,0.0733,0.053000000000000005,0.06810000000000001,0.0396,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ff_0,0.0729,0.0965,0,0.0429,0.0786,0.019700000000000002,0.0131,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000129_0,0.039599999999999996,0.06405,0,0.39145,0.04275,0.2059,0.0995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056f_0,0.06555,0.09825,0,0.2445,0.10525000000000001,0.24025000000000002,0.17035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000883_0,0.055650000000000005,0.07220000000000001,0,0.03835,0.049850000000000005,0.01835,0.0128,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000245_0,0.04445,0.0747,0,0.3588,0.05745,0.19795000000000001,0.09425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000863_0,0.056600000000000004,0.0805,0,0.3037,0.0719,0.2401,0.158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000162_0,0.046200000000000005,0.0781,0,0.3327,0.05765000000000001,0.20665,0.10665000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b_0,0.0302,0.0504,0,0.3035,0.0267,0.129,0.0585,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c0_0,0.0601,0.08645,0,0.3017,0.0698,0.2126,0.11215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000683_0,0.07200000000000001,0.0868,0,0.024,0.05635,0.0137,0.0092,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000932_0,0.08460000000000001,0.10490000000000001,0,0.028200000000000003,0.0661,0.020800000000000003,0.0184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000557_0,0.054200000000000005,0.0634,0,0.010100000000000001,0.0439,0.0085,0.006200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060e_0,0.0553,0.08355000000000001,0,0.20615,0.0958,0.1935,0.11335,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a39_0,0.06035,0.08560000000000001,0,0.27705,0.0752,0.2006,0.13565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000155_0,0.05840000000000001,0.07735,0,0.0146,0.04820000000000001,0.0088,0.0063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000548_0,0.0489,0.07060000000000001,0,0.3387,0.0524,0.187,0.0965,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bb_0,0.057,0.0874,0,0.2086,0.0801,0.15910000000000002,0.09530000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000133_0,0.05735,0.08855,0,0.33025000000000004,0.08935000000000001,0.22925,0.1262,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052f_0,0.0505,0.0786,0,0.29250000000000004,0.07640000000000001,0.23600000000000002,0.1584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000860_0,0.0756,0.10210000000000001,0,0.031200000000000002,0.0585,0.024200000000000003,0.0234,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016b_0,0.0546,0.07455,0,0.25475000000000003,0.08230000000000001,0.25525,0.17035,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ee_0,0.04215000000000001,0.08660000000000001,0,0.54095,0.05115,0.28180000000000005,0.13875,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000065b_0,0.06534999999999999,0.09640000000000001,0,0.025,0.06960000000000001,0.010450000000000001,0.007600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052a_0,0.048400000000000006,0.0674,0,0.028200000000000003,0.046200000000000005,0.019100000000000002,0.0125,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a4_0,0.04025000000000001,0.059300000000000005,0,0.24265,0.0592,0.1915,0.10915,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a9_0,0.057150000000000006,0.0839,0,0.31710000000000005,0.07765,0.2558,0.14340000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000280_0,0.0747,0.10590000000000001,0,0.2892,0.1208,0.2866,0.20900000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000288_0,0.07245,0.08725,0,0.027450000000000002,0.05265,0.02225,0.0198,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000544_0,0.058600000000000006,0.0897,0,0.0327,0.0634,0.0244,0.0151,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000847_0,0.0533,0.08410000000000001,0,0.35305000000000003,0.07275000000000001,0.21945,0.10965,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f9_0,0.047,0.0649,0,0.2616,0.0702,0.2082,0.10990000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055e_0,0.044550000000000006,0.0663,0,0.12445,0.04945,0.06584999999999999,0.035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000605_0,0.05605,0.08,0,0.21505000000000002,0.07305,0.16745,0.12940000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b4_0,0.05525,0.08955,0,0.29405000000000003,0.07615000000000001,0.2389,0.14045000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000545_0,0.0489,0.0726,0,0.2635,0.0658,0.2097,0.1194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000248_0,0.06435,0.0965,0,0.023350000000000003,0.06575,0.00875,0.006350000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000845_0,0.0761,0.11040000000000001,0,0.37610000000000005,0.0984,0.2434,0.14400000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059_0,0.031650000000000005,0.0567,0,0.4093,0.03055,0.2021,0.08960000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1e_0,0.060050000000000006,0.08030000000000001,0,0.02135,0.04515,0.008,0.0056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000563_0,0.0482,0.08270000000000001,0,0.308,0.07060000000000001,0.22920000000000001,0.1348,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ca_0,0.0432,0.0703,0,0.3416,0.0551,0.22290000000000001,0.1134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000537_0,0.0313,0.0565,0,0.3392,0.0419,0.18760000000000002,0.0888,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000571_0,0.0473,0.0748,0,0.24480000000000002,0.0674,0.2248,0.1579,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000668_0,0.06505,0.08175,0,0.0193,0.046950000000000006,0.010100000000000001,0.007850000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000976_0,0.07585,0.10595,0,0.018250000000000002,0.0693,0.0109,0.0085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1a_0,0.0767,0.1048,0,0.027600000000000003,0.09340000000000001,0.014,0.0119,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a44_0,0.04775,0.07535,0,0.27270000000000005,0.05295,0.14200000000000002,0.07175000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a2e_0,0.0712,0.0886,0,0.1321,0.07649999999999998,0.1091,0.0646,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025f_0,0.06875,0.09860000000000001,0,0.3068,0.09955,0.2393,0.16185,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053e_0,0.0468,0.0713,0,0.0616,0.0627,0.0565,0.048400000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ac_0,0.051050000000000005,0.0815,0,0.32075,0.08335000000000001,0.28125,0.17235,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d9_0,0.0572,0.0794,0,0.16670000000000001,0.0682,0.1275,0.0819,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000567_0,0.0471,0.07640000000000001,0,0.22060000000000002,0.0762,0.2187,0.1279,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cd_0,0.061900000000000004,0.0862,0,0.26949999999999996,0.08625000000000001,0.251,0.15815,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d7_0,0.052199999999999996,0.06795000000000001,0,0.012450000000000001,0.03645,0.0126,0.0071,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000211_0,0.05105,0.08135,0,0.31705,0.08510000000000001,0.26639999999999997,0.17,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000687_0,0.03745,0.06695000000000001,0,0.34935,0.04125,0.17185,0.07765,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a1_0,0.06015000000000001,0.0809,0,0.017800000000000003,0.04215,0.009150000000000002,0.0076500000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000471_0,0.06380000000000001,0.09480000000000001,0,0.1226,0.0743,0.0684,0.0405,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053f_0,0.04085,0.0658,0,0.31345,0.045700000000000005,0.1549,0.07835,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000977_0,0.061450000000000005,0.10315,0,0.3116,0.09390000000000001,0.24895,0.14565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000978_0,0.08165,0.09825,0,0.0242,0.06230000000000001,0.02595,0.01935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a2f_0,0.07060000000000001,0.0979,0,0.1058,0.07100000000000001,0.06420000000000001,0.0373,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109_0,0.058499999999999996,0.0789,0,0.2832,0.0873,0.25905,0.16215000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015e_0,0.047700000000000006,0.06975,0,0.28375,0.07275000000000001,0.2118,0.14500000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d9_0,0.08285000000000001,0.1014,0,0.03345,0.0829,0.016100000000000003,0.01175,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000064a_0,0.06130000000000001,0.08195,0,0.02035,0.04605000000000001,0.008450000000000001,0.00615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000871_0,0.0784,0.10070000000000001,0,0.031,0.06570000000000001,0.0162,0.015300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010b_0,0.040400000000000005,0.06595000000000001,0,0.30165,0.05365,0.1899,0.0918,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000589_0,0.062,0.0839,0,0.2651,0.091,0.1998,0.16290000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083c_0,0.04515,0.0723,0,0.3057,0.05495,0.201,0.1162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000150_0,0.04485,0.06490000000000001,0,0.28615,0.062450000000000006,0.17525000000000002,0.1039,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cd_0,0.0434,0.0661,0,0.34240000000000004,0.0616,0.2469,0.1531,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028b_0,0.07250000000000001,0.0932,0,0.017400000000000002,0.0658,0.013300000000000001,0.0112,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c5_0,0.0477,0.0698,0,0.35400000000000004,0.0575,0.23900000000000002,0.1381,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a4_0,0.0444,0.0766,0,0.36225,0.062200000000000005,0.24175000000000002,0.12775,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006ac_0,0.0739,0.0903,0,0.022350000000000002,0.05940000000000001,0.0122,0.01065,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a6_0,0.039349999999999996,0.07485,0,0.28565,0.05265,0.15815,0.08785000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000575_0,0.0561,0.07440000000000001,0,0.21980000000000002,0.07114999999999999,0.186,0.12065000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000640_0,0.06960000000000001,0.09040000000000001,0,0.024800000000000003,0.0589,0.0135,0.0097,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000556_0,0.0534,0.0876,0,0.3396,0.0729,0.2306,0.1447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000570_0,0.05255,0.07905000000000001,0,0.26375000000000004,0.0694,0.19635000000000002,0.11635000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010d_0,0.047900000000000005,0.0729,0,0.25420000000000004,0.0732,0.21030000000000001,0.11610000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000534_0,0.041550000000000004,0.06345,0,0.14185,0.048150000000000005,0.07235,0.042550000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058a_0,0.052450000000000004,0.08055000000000001,0,0.244,0.09175,0.20735000000000003,0.14265,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005fd_0,0.06470000000000001,0.093,0,0.032600000000000004,0.0844,0.020300000000000002,0.013300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f1_0,0.0815,0.1072,0,0.0175,0.0665,0.0119,0.010700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009c_0,0.0364,0.0512,0,0.07440000000000001,0.0366,0.08070000000000001,0.051000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025c_0,0.044500000000000005,0.0665,0,0.2837,0.08360000000000001,0.2313,0.16490000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000213_0,0.064,0.0882,0,0.33440000000000003,0.0839,0.2662,0.1831,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000217_0,0.06265000000000001,0.0875,0,0.26715,0.08374999999999999,0.25555,0.17565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000582_0,0.0298,0.05315,0,0.38045000000000007,0.0366,0.1769,0.08105000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d2_0,0.07325000000000001,0.07825000000000001,0,0.0122,0.03135,0.0086,0.0071,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084c_0,0.059500000000000004,0.0881,0,0.2617,0.0675,0.1269,0.0683,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a3_0,0.07350000000000001,0.08979999999999999,0,0.028300000000000002,0.0668,0.0131,0.010150000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000836_0,0.049800000000000004,0.0728,0,0.2548,0.0772,0.20950000000000002,0.1218,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000581_0,0.0465,0.0721,0,0.33840000000000003,0.0645,0.24550000000000002,0.1259,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000620_0,0.07050000000000001,0.09415000000000001,0,0.019299999999999998,0.05795,0.0094,0.00755,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000068e_0,0.07314999999999999,0.09305000000000001,0,0.02185,0.056150000000000005,0.013550000000000001,0.010850000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000574_0,0.04675,0.06715,0,0.03615,0.0408,0.01005,0.00805,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008f5_0,0.06725,0.0927,0,0.01525,0.0589,0.006200000000000001,0.005350000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010e_0,0.0563,0.0728,0,0.09445,0.05895,0.026350000000000002,0.01595,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e4_0,0.0731,0.09280000000000001,0,0.0172,0.0545,0.0085,0.008700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000886_0,0.0814,0.1053,0,0.0427,0.0852,0.0155,0.0099,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000206_0,0.0582,0.0973,0,0.35095,0.07305,0.20790000000000003,0.10455,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a5_0,0.0663,0.08095,0,0.08875000000000001,0.07935,0.08495,0.0746,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052_0,0.0649,0.0663,0,0.0108,0.026000000000000002,0.0078000000000000005,0.0056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000546_0,0.048600000000000004,0.0844,0,0.34005,0.07440000000000001,0.24095,0.12210000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000979_0,0.049800000000000004,0.07235,0,0.1791,0.04605,0.10605,0.0505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a27_0,0.07200000000000001,0.08635000000000001,0,0.04340000000000001,0.0678,0.01725,0.012300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ac_0,0.051500000000000004,0.0711,0,0.2847,0.0724,0.1981,0.1296,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097a_0,0.052500000000000005,0.07250000000000001,0,0.2785,0.0656,0.23600000000000002,0.1389,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ed_0,0.060200000000000004,0.0852,0,0.30535,0.09015000000000001,0.22115,0.1517,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a2_0,0.0517,0.0921,0,0.39165000000000005,0.059550000000000006,0.22960000000000003,0.11,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000867_0,0.06684999999999999,0.09505,0,0.27080000000000004,0.1049,0.26505,0.17625000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9_0,0.07065,0.07895,0,0.0759,0.06685,0.07465,0.0683,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017d_0,0.055650000000000005,0.08435000000000001,0,0.33725000000000005,0.07400000000000001,0.19935000000000003,0.1262,"{""type"":""MultiPoint"",""coordinates"":[]}"
