system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
00000000000000000456_0,0.031,0.0477,0,0.3054,0.052000000000000005,0.1766,0.0989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000917_0,0.043000000000000003,0.07120000000000001,0,0.28375,0.0596,0.20585000000000003,0.11995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000064_0,0.0372,0.057150000000000006,0,0.057600000000000005,0.039850000000000003,0.04335,0.026750000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000188_0,0.04755,0.07375000000000001,0,0.25075000000000003,0.0728,0.24015,0.14415,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084e_0,0.033,0.056900000000000006,0,0.2489,0.0585,0.2041,0.1115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000253_0,0.050800000000000005,0.09040000000000001,0,0.4063,0.062400000000000004,0.23570000000000002,0.12480000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058_0,0.0364,0.05995,0,0.30155,0.0395,0.17654999999999998,0.09530000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5_0,0.079,0.10890000000000001,0,0.2021,0.12760000000000002,0.2131,0.15910000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017e_0,0.06340000000000001,0.0902,0,0.22415000000000002,0.08610000000000001,0.16625,0.12115000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a0_0,0.042,0.062,0,0.1366,0.049100000000000005,0.1044,0.0609,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000061_0,0.03555,0.05925,0,0.31615000000000004,0.0431,0.20559999999999998,0.1184,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c5_0,0.0358,0.05395,0,0.26895,0.0459,0.16875,0.08940000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005da_0,0.0545,0.0862,0,0.4072,0.0805,0.2906,0.171,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a54_0,0.03375,0.06280000000000001,0,0.2856,0.053750000000000006,0.1966,0.10885,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008f_0,0.0362,0.0538,0,0.1966,0.0649,0.1658,0.1153,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000838_0,0.0443,0.0567,0,0.0157,0.02995,0.01185,0.0099,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a_0,0.0405,0.0526,0,0.3292,0.0483,0.15410000000000001,0.0678,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008e0_0,0.0324,0.0466,0,0.2982,0.0385,0.1701,0.08360000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a5_0,0.0579,0.076,0,0.21430000000000002,0.083,0.25320000000000004,0.1705,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095d_0,0.05095,0.0751,0,0.06785000000000001,0.0572,0.038650000000000004,0.02245,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095e_0,0.045700000000000005,0.0604,0,0.0193,0.038200000000000005,0.011000000000000001,0.0083,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044e_0,0.040100000000000004,0.054900000000000004,0,0.26580000000000004,0.0412,0.16060000000000002,0.08725,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044f_0,0.03095,0.04515,0,0.19035000000000002,0.03555,0.13445000000000001,0.07335,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000108_0,0.042800000000000005,0.06280000000000001,0,0.25265000000000004,0.06675,0.17705,0.10335,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a8_0,0.0579,0.0929,0,0.0453,0.06470000000000001,0.019700000000000002,0.0145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015_0,0.037700000000000004,0.0505,0,0.2444,0.0463,0.1467,0.078,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008ef_0,0.048,0.0689,0,0.2732,0.08320000000000001,0.24780000000000002,0.156,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000078_0,0.0461,0.0721,0,0.28650000000000003,0.0658,0.1799,0.10395,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b6_0,0.046150000000000004,0.06755,0,0.196,0.06545000000000001,0.15365,0.08990000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a9_0,0.0488,0.0717,0,0.2988,0.0512,0.1709,0.0855,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ee_0,0.05365,0.08215,0,0.09890000000000002,0.06709999999999999,0.09175,0.0683,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008bb_0,0.0329,0.0597,0,0.279,0.038700000000000005,0.16340000000000002,0.07690000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000861_0,0.0291,0.0417,0,0.1767,0.0327,0.1283,0.07930000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c_0,0.03895,0.060300000000000006,0,0.31305,0.0493,0.18905,0.10025,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a_0,0.0656,0.09620000000000001,0,0.1325,0.0901,0.1004,0.0661,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000885_0,0.04615,0.0636,0,0.16775,0.07505,0.14900000000000002,0.1082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000831_0,0.048100000000000004,0.07010000000000001,0,0.228,0.0653,0.19140000000000001,0.1082,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046a_0,0.034,0.06670000000000001,0,0.3226,0.034300000000000004,0.1839,0.0862,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c0_0,0.04475,0.06895000000000001,0,0.27065,0.07375000000000001,0.2304,0.1353,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053b_0,0.0737,0.10650000000000001,0,0.1703,0.1018,0.2277,0.19285000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b9_0,0.0698,0.0858,0,0.0146,0.0398,0.0068000000000000005,0.006200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bd_0,0.0451,0.075,0,0.2859,0.0753,0.253,0.134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000830_0,0.0465,0.06570000000000001,0,0.2535,0.08030000000000001,0.2215,0.139,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000094a_0,0.0439,0.0591,0,0.3407,0.0422,0.1401,0.060700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000462_0,0.0234,0.048600000000000004,0,0.16,0.029400000000000003,0.07880000000000001,0.0386,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b2_0,0.04315000000000001,0.06505,0,0.0313,0.03905,0.0258,0.02255,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ac_0,0.02975,0.0492,0,0.28465,0.03885,0.1607,0.08925,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000db_0,0.05185,0.08120000000000001,0,0.11850000000000001,0.05445,0.0814,0.0536,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051_0,0.0367,0.056900000000000006,0,0.327,0.0371,0.20650000000000002,0.10060000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_0,0.0332,0.0459,0,0.2826,0.035500000000000004,0.13820000000000002,0.0664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000087_0,0.0335,0.0581,0,0.33135000000000003,0.0426,0.22055000000000002,0.12585000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009e_0,0.0688,0.0881,0,0.17370000000000002,0.1135,0.24930000000000002,0.21050000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d3_0,0.0439,0.068,0,0.35810000000000003,0.046200000000000005,0.1486,0.0675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_0,0.049600000000000005,0.0613,0,0.05295,0.05155,0.06420000000000001,0.06315000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000451_0,0.0351,0.055600000000000004,0,0.3677,0.0329,0.21350000000000002,0.0925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000887_0,0.041400000000000006,0.0641,0,0.051000000000000004,0.04805,0.04415,0.0359,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_0,0.0386,0.049100000000000005,0,0.0376,0.0373,0.029300000000000003,0.0171,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a4_0,0.0357,0.0679,0,0.32070000000000004,0.048400000000000006,0.1388,0.0721,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095f_0,0.12385000000000002,0.14385,0,0.2459,0.17735,0.33765,0.31185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_0,0.0359,0.0509,0,0.037200000000000004,0.0313,0.035,0.0245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_0,0.041100000000000005,0.0523,0,0.0772,0.0417,0.0519,0.034800000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000066_0,0.03565,0.053000000000000005,0,0.25645,0.043300000000000005,0.16770000000000002,0.09235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000238_0,0.0655,0.1097,0,0.051000000000000004,0.08675000000000001,0.03885,0.0285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000465_0,0.0427,0.058300000000000005,0,0.2901,0.049100000000000005,0.20665,0.1189,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dc_0,0.0446,0.0563,0,0.047900000000000005,0.0466,0.052700000000000004,0.041600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000511_0,0.051399999999999994,0.08270000000000001,0,0.2513,0.0729,0.21830000000000002,0.1492,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037_0,0.0347,0.048,0,0.33625000000000005,0.03635000000000001,0.18505,0.0932,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000196_0,0.06430000000000001,0.09380000000000001,0,0.2832,0.0945,0.2356,0.1637,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff_0,0.0551,0.065,0,0.01365,0.0284,0.01065,0.00855,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044b_0,0.0334,0.0448,0,0.30760000000000004,0.033800000000000004,0.15080000000000002,0.0689,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a3_0,0.0563,0.081,0,0.3538,0.0969,0.16740000000000002,0.0852,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cc_0,0.030600000000000002,0.051399999999999994,0,0.3219,0.041600000000000005,0.1651,0.08610000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025_0,0.03505,0.050600000000000006,0,0.22135,0.052199999999999996,0.16090000000000002,0.09715,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e_0,0.0267,0.0407,0,0.301,0.025400000000000002,0.1338,0.051399999999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000937_0,0.04290000000000001,0.056100000000000004,0,0.24765000000000004,0.054650000000000004,0.1583,0.10500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000472_0,0.040600000000000004,0.0736,0,0.2777,0.0507,0.1564,0.0828,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ed_0,0.0548,0.0815,0,0.2626,0.0758,0.2263,0.1267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1b_0,0.0417,0.07314999999999999,0,0.029150000000000002,0.042550000000000004,0.01635,0.012150000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d_0,0.050600000000000006,0.06695000000000001,0,0.3769,0.06690000000000002,0.21405000000000002,0.11985000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044_0,0.041600000000000005,0.06810000000000001,0,0.042800000000000005,0.0442,0.0357,0.0217,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ea_0,0.054150000000000004,0.05925,0,0.012400000000000001,0.02975,0.00685,0.0066,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c7_0,0.0696,0.0839,0,0.017750000000000002,0.0378,0.00945,0.0076500000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000926_0,0.040650000000000006,0.05495,0,0.25155,0.05405,0.14379999999999998,0.0804,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_0,0.033299999999999996,0.043300000000000005,0,0.14700000000000002,0.038700000000000005,0.1053,0.0489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000141_0,0.0408,0.06785,0,0.24475000000000002,0.0586,0.18075000000000002,0.09605000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000933_0,0.03925000000000001,0.0754,0,0.2844,0.06315,0.24155,0.13080000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034e_0,0.1073,0.14450000000000002,0,0.2132,0.1613,0.18050000000000002,0.1245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a3e_0,0.07605,0.09295,0,0.25695,0.085,0.17445,0.10845,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011f_0,0.0523,0.07690000000000001,0,0.24550000000000002,0.0746,0.191,0.12340000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a4_0,0.047,0.0806,0,0.0346,0.0538,0.0329,0.020200000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000855_0,0.0339,0.05065,0,0.32375000000000004,0.030900000000000004,0.15025,0.0664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000069_0,0.0374,0.0507,0,0.16040000000000001,0.0489,0.10260000000000001,0.0678,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000067_0,0.0444,0.0645,0,0.3153,0.0523,0.2096,0.11460000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b4_0,0.0375,0.054700000000000006,0,0.31170000000000003,0.0468,0.1922,0.09820000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000934_0,0.040650000000000006,0.05740000000000001,0,0.1731,0.04855,0.11235,0.06785000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007b_0,0.035350000000000006,0.0533,0,0.25955000000000006,0.06130000000000001,0.18945,0.11825000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057_0,0.0397,0.0621,0,0.31270000000000003,0.0405,0.1847,0.09870000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f7_0,0.04815,0.07595,0,0.35600000000000004,0.0689,0.24230000000000002,0.15950000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000087b_0,0.0753,0.10250000000000001,0,0.0178,0.0697,0.0105,0.0064,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000be_0,0.03905,0.04535,0,0.013600000000000001,0.0262,0.0077,0.00685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000558_0,0.0668,0.0825,0,0.12190000000000001,0.07930000000000001,0.10020000000000001,0.078,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014_0,0.0374,0.049600000000000005,0,0.3371,0.034,0.1457,0.0616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000466_0,0.0368,0.0477,0,0.1361,0.039,0.0882,0.056400000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021a_0,0.061200000000000004,0.0873,0,0.27990000000000004,0.0936,0.22710000000000002,0.1752,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a0_0,0.04505000000000001,0.05410000000000001,0,0.011800000000000001,0.02345,0.007750000000000001,0.00725,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000948_0,0.06905,0.09875,0,0.1373,0.07780000000000001,0.0995,0.058300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000960_0,0.0443,0.063,0,0.0161,0.0354,0.0083,0.0067,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000961_0,0.0391,0.0472,0,0.2508,0.0332,0.1293,0.0575,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009f_0,0.029500000000000002,0.061500000000000006,0,0.377,0.0313,0.2089,0.1145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017_0,0.0426,0.058300000000000005,0,0.24330000000000002,0.0589,0.2149,0.1379,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bd_0,0.0378,0.0546,0,0.24810000000000001,0.049300000000000004,0.138,0.0805,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000497_0,0.03665,0.06215,0,0.46795000000000003,0.032850000000000004,0.24645,0.11115,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c7_0,0.0495,0.06905,0,0.04705,0.04845000000000001,0.04415,0.038450000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d1_0,0.043000000000000003,0.06810000000000001,0,0.23920000000000002,0.0669,0.18380000000000002,0.115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a35_0,0.0448,0.0726,0,0.2626,0.0579,0.16940000000000002,0.08900000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000091_0,0.045200000000000004,0.0658,0,0.2706,0.0589,0.19720000000000001,0.1119,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000193_0,0.058300000000000005,0.0816,0,0.1042,0.0785,0.0736,0.0495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000443_0,0.0382,0.055900000000000005,0,0.2911,0.039,0.16535,0.08380000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000500_0,0.050300000000000004,0.0777,0,0.2818,0.0766,0.2427,0.14550000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000577_0,0.06525,0.09110000000000001,0,0.264,0.0898,0.243,0.16010000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008fe_0,0.03095,0.0429,0,0.23005,0.027500000000000004,0.13235000000000002,0.0789,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000127_0,0.0526,0.0594,0,0.0171,0.0302,0.0091,0.006900000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000478_0,0.03795,0.05835,0,0.3083,0.05425000000000001,0.1845,0.10365,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cb_0,0.06125,0.0789,0,0.21235,0.09175,0.19735000000000003,0.11325,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e_0,0.059800000000000006,0.0794,0,0.039,0.0509,0.020300000000000002,0.0161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000065_0,0.044050000000000006,0.058050000000000004,0,0.27185000000000004,0.044,0.17575000000000002,0.09485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000877_0,0.07400000000000001,0.0877,0,0.0932,0.0868,0.0937,0.0913,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005e_0,0.0415,0.0699,0,0.3551,0.0646,0.1685,0.0825,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e6_0,0.0405,0.061200000000000004,0,0.2755,0.061900000000000004,0.1988,0.1067,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000164_0,0.0504,0.0729,0,0.0881,0.059000000000000004,0.0796,0.059300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000192_0,0.05355,0.07985,0,0.27685000000000004,0.08515,0.21765,0.15035,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052d_0,0.0487,0.0577,0,0.0166,0.0298,0.0102,0.0085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050_0,0.0318,0.046900000000000004,0,0.2998,0.0422,0.1883,0.0985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b_0,0.0352,0.04745,0,0.33140000000000003,0.03835,0.1748,0.08365,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000543_0,0.0523,0.08170000000000001,0,0.0091,0.0439,0.0051,0.0041,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000566_0,0.0805,0.1154,0,0.2097,0.1022,0.2252,0.14800000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e2_0,0.0349,0.0531,0,0.043500000000000004,0.0337,0.054900000000000004,0.035300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000488_0,0.03835,0.058800000000000005,0,0.29465,0.05445,0.1897,0.11135,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044a_0,0.046700000000000005,0.06865,0,0.379,0.0536,0.20245000000000002,0.10515000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
