system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
1_1_2_66_0,0.0524,0.0849,4,0.3541,0.07980000000000001,0.1961,0.1297,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.1293664985106,20.91291456159508]}"
1_1_2_67_0,0.07060000000000001,0.1092,4,0.1852,0.1087,0.1865,0.09920000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.1113103612998,20.902404272770884]}"
1_1_2_68_0,0.0591,0.0945,4,0.1537,0.1109,0.2378,0.1933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.15469898952277,20.884887124730554]}"
1_1_2_69_0,0.0636,0.0989,4,0.2152,0.1242,0.2676,0.1557,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.12343761763542,20.848235861138477]}"
1_1_2_70_0,0.0591,0.0884,4,0.20400000000000001,0.0869,0.224,0.13720000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.10295602915748,20.835300121047155]}"
1_1_2_71_0,0.060000000000000005,0.0984,4,0.23870000000000002,0.11,0.2048,0.1155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.13125296060726,20.825059326808194]}"
1_1_2_72_0,0.0634,0.0978,4,0.2058,0.1187,0.1976,0.10200000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.12370711222064,20.815088027154466]}"
1_1_2_73_0,0.0577,0.0889,4,0.2558,0.11180000000000001,0.20450000000000002,0.1105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.0789710110715,20.8506613124056]}"
1_1_2_74_0,0.0685,0.1097,4,0.2082,0.134,0.2064,0.1056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.04770963918413,20.86090210664456]}"
1_1_2_75_0,0.0499,0.0707,4,0.20570000000000002,0.0795,0.20700000000000002,0.11130000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.06226234678687,20.853356258257957]}"
1_1_2_76_0,0.054700000000000006,0.093,4,0.2,0.1038,0.17,0.0828,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.12020368261258,20.891624489361448]}"
1_1_2_77_0,0.045200000000000004,0.08070000000000001,4,0.2838,0.08020000000000001,0.23600000000000002,0.12010000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.0902897836514,20.846888388212296]}"
1_1_2_78_0,0.039400000000000004,0.0747,4,0.1935,0.0896,0.21100000000000002,0.1027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.08705584862857,20.831257702268616]}"
1_1_2_79_0,0.0821,0.1149,4,0.2281,0.1292,0.2612,0.1847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.15523797869325,20.87599380341777]}"
1_1_2_80_0,0.0635,0.08950000000000001,4,0.21400000000000002,0.0859,0.15,0.0927,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.12532407973207,20.876532792588243]}"
1_1_2_81_0,0.063,0.0936,4,0.1912,0.1067,0.2315,0.13090000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.13718184148244,20.90186528360041]}"
